#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.00000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.25000000000000e+03  5.50000000000000e+02  9.09954987765486e+01  
1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.35000000000000e+03  4.50000000000000e+02  1.21528487766287e+02  
1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.35000000000000e+03  5.50000000000000e+02  1.01772556853641e+02  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  4.50000000000000e+02  9.62134759471494e+01  
1.10000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.25000000000000e+03  5.50000000000000e+02  9.08347547347573e+01  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  4.50000000000000e+02  1.14264907143349e+02  
1.10000000000000e+03  1.20000000000000e+03  1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.35000000000000e+03  5.50000000000000e+02  9.93268240313941e+01  
1.00000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.30000000000000e+03  7.00000000000000e+02  2.63065721027671e+01  
1.00000000000000e+03  1.20000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.30000000000000e+03  9.00000000000000e+02  6.11149856187654e+00  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  5.00000000000000e+01  2.23587725460778e+01  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+02  8.18992446003424e+01  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  5.00000000000000e+01  2.54834842027288e+00  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  1.50000000000000e+02  4.77959123156770e+01  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  5.00000000000000e+01  3.28259499793533e+01  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+02  9.26738252753882e+01  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  5.00000000000000e+01  1.58701593058937e+01  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  1.50000000000000e+02  6.75569664399260e+01  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  2.25000000000000e+02  1.29471686137507e+02  
1.00000000000000e+03  1.05000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.42500000000000e+03  2.75000000000000e+02  1.65215087810278e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  2.25000000000000e+02  1.08399016430879e+02  
1.00000000000000e+03  1.05000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.47500000000000e+03  2.75000000000000e+02  1.46116937617236e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  2.25000000000000e+02  1.52435893642049e+02  
1.05000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.42500000000000e+03  2.75000000000000e+02  1.82850365692451e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  2.25000000000000e+02  1.27276015126380e+02  
1.05000000000000e+03  1.10000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.47500000000000e+03  2.75000000000000e+02  1.63237921986728e+02  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  3.50000000000000e+02  1.91384950078564e+02  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  9.06882951051910e+01  
1.00000000000000e+03  1.05000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.14065823212122e+02  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  7.06797162285054e+01  
1.00000000000000e+03  1.05000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  8.85293555730817e+01  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.07933276310514e+02  
1.05000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.34289770662375e+02  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  8.04129554794580e+01  
1.05000000000000e+03  1.10000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  9.99816071356759e+01  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  1.25947164797650e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  2.25000000000000e+02  1.77228943665588e+02  
1.10000000000000e+03  1.15000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.42500000000000e+03  2.75000000000000e+02  2.03982269069164e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  2.25000000000000e+02  1.44123906908571e+02  
1.10000000000000e+03  1.15000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.47500000000000e+03  2.75000000000000e+02  1.79044626568964e+02  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  2.25000000000000e+02  1.84929932295391e+02  
1.15000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.45000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.42500000000000e+03  2.75000000000000e+02  2.12171678475080e+02  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  2.25000000000000e+02  1.48993261834404e+02  
1.15000000000000e+03  1.20000000000000e+03  1.45000000000000e+03  1.50000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.47500000000000e+03  2.75000000000000e+02  1.88135156987166e+02  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  3.50000000000000e+02  1.90325599445486e+02  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.22005962035037e+02  
1.10000000000000e+03  1.15000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.48213316454301e+02  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  8.68312331974174e+01  
1.10000000000000e+03  1.15000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.12500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  1.08381387888304e+02  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  2.25000000000000e+02  1.23674629150529e+02  
1.15000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.55000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.52500000000000e+03  2.75000000000000e+02  1.51983628488362e+02  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  2.25000000000000e+02  8.66157498340509e+01  
1.15000000000000e+03  1.20000000000000e+03  1.55000000000000e+03  1.60000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.17500000000000e+03  1.57500000000000e+03  2.75000000000000e+02  1.11712480875488e+02  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  3.50000000000000e+02  1.42958104613196e+02  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  4.50000000000000e+02  1.68014673099779e+02  
1.00000000000000e+03  1.10000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.45000000000000e+03  5.50000000000000e+02  1.51333340907117e+02  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  4.50000000000000e+02  1.39711361765620e+02  
1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.55000000000000e+03  5.50000000000000e+02  1.36153074242235e+02  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  4.50000000000000e+02  1.68371989927537e+02  
1.10000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.50000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.45000000000000e+03  5.50000000000000e+02  1.54328236890944e+02  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  4.50000000000000e+02  1.50335202984498e+02  
1.10000000000000e+03  1.20000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.55000000000000e+03  5.50000000000000e+02  1.43185910025269e+02  
1.00000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.50000000000000e+03  7.00000000000000e+02  5.71331884021557e+01  
1.00000000000000e+03  1.20000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  2.43060286459998e+01  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.70000000000000e+03  1.00000000000000e+02  3.86016807265845e-01  
1.00000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.65000000000000e+03  2.50000000000000e+02  2.30395563751836e+01  
1.00000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.65000000000000e+03  3.50000000000000e+02  3.69819142643939e+01  
1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  1.75000000000000e+03  2.50000000000000e+02  -2.08921631804468e+01 
1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  1.75000000000000e+03  3.50000000000000e+02  -1.67133976634729e+01 
1.10000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.65000000000000e+03  2.50000000000000e+02  2.43693865585253e+01  
1.10000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.65000000000000e+03  3.50000000000000e+02  4.45882276888530e+01  
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  2.50000000000000e+02  -3.30633782097843e+01 
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  3.50000000000000e+02  -1.88212847438663e+01 
1.00000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.65000000000000e+03  4.50000000000000e+02  3.97376546776593e+01  
1.00000000000000e+03  1.10000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.65000000000000e+03  5.50000000000000e+02  4.07403706433209e+01  
1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.05000000000000e+03  1.75000000000000e+03  4.50000000000000e+02  -6.04921555159468e+00 
1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.05000000000000e+03  1.75000000000000e+03  5.50000000000000e+02  3.58408844071258e+00  
1.10000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.65000000000000e+03  4.50000000000000e+02  4.43298281999975e+01  
1.10000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.65000000000000e+03  5.50000000000000e+02  4.41767364436786e+01  
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  4.50000000000000e+02  3.55864984970439e-01  
1.10000000000000e+03  1.20000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.15000000000000e+03  1.75000000000000e+03  5.50000000000000e+02  1.13206899564016e+01  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.70000000000000e+03  7.00000000000000e+02  3.23249030480717e+01  
1.00000000000000e+03  1.20000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.70000000000000e+03  9.00000000000000e+02  2.43390750421039e+01  
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  1.00000000000000e+02  1.33218759041812e+00  
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  3.00000000000000e+02  -1.52490432804481e+01 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  5.00000000000000e+02  -9.48520515477806e+00 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.90000000000000e+03  7.00000000000000e+02  -1.24635391781958e+00 
1.00000000000000e+03  1.20000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.90000000000000e+03  9.00000000000000e+02  3.99609057729127e+00  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  1.00000000000000e+02  6.38482106603983e-02  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  3.00000000000000e+02  4.99225697481650e-01  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  5.00000000000000e+02  6.17920734638605e-01  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  7.00000000000000e+02  3.60305171578871e-01  
1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  1.00000000000000e+02  9.00000000000000e+02  2.45216777202400e-02  
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  1.00000000000000e+02  -9.21127525380302e-02 
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  3.00000000000000e+02  -5.53093599453809e+00 
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  5.00000000000000e+02  -3.72192136159908e+00 
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  7.00000000000000e+02  -3.59963281480102e+00 
1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  9.00000000000000e+02  -3.54530873122006e+00 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  5.00000000000000e+01  -6.79657838928758e-01 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  1.50000000000000e+02  -3.29207103518620e+01 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  5.00000000000000e+01  -1.14133299721578e+01 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  1.50000000000000e+02  -8.66381857774170e+01 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  5.00000000000000e+01  -1.25483171659353e+01 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  1.50000000000000e+02  -1.82664209399716e+01 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  5.00000000000000e+01  -1.59296084837867e+01 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  1.50000000000000e+02  -5.82436891865169e+01 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  2.50000000000000e+02  -7.13695747283079e+01 
1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  3.50000000000000e+02  -6.18574053120418e+01 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  2.50000000000000e+02  -1.22409086903694e+02 
1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  3.50000000000000e+02  -8.18709906242812e+01 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  2.50000000000000e+02  -6.38482949050131e+01 
1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  3.50000000000000e+02  -5.72614820443636e+01 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  2.50000000000000e+02  -1.10824382364402e+02 
1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  3.50000000000000e+02  -7.79678509653035e+01 
1.20000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.30000000000000e+03  5.00000000000000e+02  5.00000000000000e+02  -2.55351533724017e+01 
1.20000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  5.00000000000000e+02  7.00000000000000e+02  -1.52244633422046e+01 
1.20000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  9.00000000000000e+02  -1.08692947604501e+01 
1.20000000000000e+03  1.25000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  1.22500000000000e+03  6.25000000000000e+02  2.50000000000000e+01  -4.54650625318953e+00 
1.20000000000000e+03  1.25000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  1.22500000000000e+03  6.25000000000000e+02  7.50000000000000e+01  -3.75034655932667e+01 
1.20000000000000e+03  1.25000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  1.22500000000000e+03  6.75000000000000e+02  2.50000000000000e+01  -1.20292200844260e+01 
1.20000000000000e+03  1.25000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  1.22500000000000e+03  6.75000000000000e+02  7.50000000000000e+01  -4.73109547643946e+01 
1.25000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  1.27500000000000e+03  6.25000000000000e+02  2.50000000000000e+01  -6.07407591342487e+00 
1.25000000000000e+03  1.30000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  1.27500000000000e+03  6.25000000000000e+02  7.50000000000000e+01  -3.58255887351371e+01 
1.25000000000000e+03  1.30000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  1.27500000000000e+03  6.75000000000000e+02  2.50000000000000e+01  -1.21323994291699e+01 
1.25000000000000e+03  1.30000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  1.27500000000000e+03  6.75000000000000e+02  7.50000000000000e+01  -4.77169498448013e+01 
