#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  5.49256785096672e+00  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  5.00000000000000e+01  -3.11059002283379e-01 
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  5.82280323523454e+01  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  5.00000000000000e+01  8.42825017253038e-02  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  -8.47259462323516e+00 
6.00000000000000e+02  6.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  8.25000000000000e+02  2.25000000000000e+02  1.30628245421860e+02  
6.00000000000000e+02  6.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  8.25000000000000e+02  2.75000000000000e+02  1.64832457748337e+02  
6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  8.75000000000000e+02  2.25000000000000e+02  6.60352513703062e+01  
6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  8.75000000000000e+02  2.75000000000000e+02  9.08853542803946e+01  
6.50000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  8.25000000000000e+02  2.25000000000000e+02  1.24963538953702e+02  
6.50000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  8.25000000000000e+02  2.75000000000000e+02  1.84140615851398e+02  
6.50000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  8.75000000000000e+02  2.25000000000000e+02  6.44608826158336e+01  
6.50000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  8.75000000000000e+02  2.75000000000000e+02  1.07935234598085e+02  
6.00000000000000e+02  6.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  8.25000000000000e+02  3.25000000000000e+02  1.77642315930139e+02  
6.00000000000000e+02  6.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  8.25000000000000e+02  3.75000000000000e+02  1.85049284119740e+02  
6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  8.75000000000000e+02  3.25000000000000e+02  1.06931273984480e+02  
6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  8.75000000000000e+02  3.75000000000000e+02  1.18596914603897e+02  
6.50000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  8.25000000000000e+02  3.25000000000000e+02  2.07405307033330e+02  
6.50000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  8.25000000000000e+02  3.75000000000000e+02  2.22321305290847e+02  
6.50000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  8.75000000000000e+02  3.25000000000000e+02  1.39757905356868e+02  
6.50000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  8.75000000000000e+02  3.75000000000000e+02  1.57860005968734e+02  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  -6.17103355130023e+01 
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  3.50000000000000e+02  -1.57512891097667e+01 
7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  8.25000000000000e+02  2.25000000000000e+02  1.59229725295704e+02  
7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  8.25000000000000e+02  2.75000000000000e+02  2.24811359053826e+02  
7.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  8.75000000000000e+02  2.25000000000000e+02  9.08476299663334e+01  
7.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  8.75000000000000e+02  2.75000000000000e+02  1.52068321234757e+02  
7.50000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  8.25000000000000e+02  2.25000000000000e+02  2.31999428956724e+02  
7.50000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  8.25000000000000e+02  2.75000000000000e+02  2.76476519310240e+02  
7.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  8.75000000000000e+02  2.25000000000000e+02  1.57261760339432e+02  
7.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  8.75000000000000e+02  2.75000000000000e+02  2.01245706605261e+02  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  2.38360660114426e+02  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  -3.07061332786071e+01 
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  3.50000000000000e+02  3.01519655206209e+01  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  1.73418638819269e+02  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  1.63069489620937e+02  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  3.45950177980107e+01  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  5.41758581777839e+01  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  2.31126649821053e+02  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  2.03853008130242e+02  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  7.98314876806049e+01  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  9.68545895270087e+01  
6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  9.22998789145473e+01  
6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  9.00000000000000e+02  9.00000000000000e+02  9.08743167514671e+01  
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  1.40194114848104e-04  
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  -3.38886848488625e+01 
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  5.00000000000000e+02  -1.12575219686704e+01 
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  7.00000000000000e+02  2.88458118037687e+01  
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.10000000000000e+03  9.00000000000000e+02  4.28316318979577e+01  
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  2.25534780627686e-02  
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  -2.51885031818402e+01 
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  5.00000000000000e+02  6.16042754182370e+00  
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  7.00000000000000e+02  2.34094049460221e+01  
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.30000000000000e+03  9.00000000000000e+02  2.78717643103279e+01  
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.50000000000000e+03  1.00000000000000e+02  3.31493968729253e-02  
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.50000000000000e+03  3.00000000000000e+02  -1.77407723482306e+01 
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.50000000000000e+03  5.00000000000000e+02  1.03163054427405e+00  
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.50000000000000e+03  7.00000000000000e+02  6.52742277034908e+00  
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.50000000000000e+03  9.00000000000000e+02  2.24349040495794e+00  
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.70000000000000e+03  1.00000000000000e+02  -2.64501525317832e-02 
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.70000000000000e+03  3.00000000000000e+02  -6.15459680862418e+00 
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.70000000000000e+03  5.00000000000000e+02  -9.47788133719299e+00 
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.70000000000000e+03  7.00000000000000e+02  -1.87679020039947e+01 
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.70000000000000e+03  9.00000000000000e+02  -3.65216749317680e+01 
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.90000000000000e+03  1.00000000000000e+02  -1.46471390473814e-02 
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.90000000000000e+03  3.00000000000000e+02  -5.51021765824534e-01 
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.90000000000000e+03  5.00000000000000e+02  -2.65761044905904e+00 
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.90000000000000e+03  7.00000000000000e+02  -2.81128326308470e+01 
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.90000000000000e+03  9.00000000000000e+02  -6.00793489673847e+01 
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  1.00000000000000e+02  9.05216499402117e-03  
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  3.00000000000000e+02  -3.18483865442780e+00 
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  5.00000000000000e+02  -7.48361520836406e+00 
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  7.00000000000000e+02  -5.56898076232202e+00 
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.00000000000000e+02  9.00000000000000e+02  -1.17216768837384e+01 
8.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  1.00000000000000e+02  3.56675465817169e-03  
8.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  3.00000000000000e+02  -1.23958023993286e+01 
8.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  5.00000000000000e+02  1.42732515308866e+01  
8.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  7.00000000000000e+02  1.65347865032261e+01  
8.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  3.00000000000000e+02  9.00000000000000e+02  1.22357754390375e+01  
8.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.09827460493375e-02  
8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  -6.19057457662715e+01 
8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  -1.73636396012198e+01 
8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  2.75740953281636e+02  
8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  2.27408853222272e+02  
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  -5.42386762894239e+01 
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  1.19237428384588e+00  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  5.64863426896417e+01  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  1.00452577528408e+02  
8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  4.50000000000000e+02  2.85877953811102e+01  
8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  5.50000000000000e+02  5.85858650441919e+01  
8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  4.50000000000000e+02  1.95815976320999e+02  
8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  5.50000000000000e+02  1.69722212491081e+02  
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  4.50000000000000e+02  3.11773063718334e+01  
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  5.50000000000000e+02  4.57940693994084e+01  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  4.50000000000000e+02  1.10397017098076e+02  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  5.50000000000000e+02  1.00236884762997e+02  
8.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  7.00000000000000e+02  6.51969931087566e+01  
8.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  5.00000000000000e+02  9.00000000000000e+02  5.32895195451248e+01  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  -5.74030685431588e-02 
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  6.16084451874847e+01  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  -1.63183247773642e-01 
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  6.72051517066795e+01  
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  -1.47009355970638e-02 
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  -2.47033085310622e+00 
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  -1.21627237192437e-01 
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  8.21426003016324e+00  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  2.77721888544270e+02  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  3.30772479223830e+02  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  2.63377321703567e+02  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  3.22461706657947e+02  
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  1.01521744405456e+02  
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  1.57794987908353e+02  
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  8.14768558316181e+01  
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  1.44248334626751e+02  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  3.01204131291482e+02  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  2.43487526695413e+02  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  2.99785403923239e+02  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  2.44111011135403e+02  
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  1.61893595269029e+02  
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  1.36552309787659e+02  
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  1.55421878072788e+02  
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  1.33644229010490e+02  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  1.70578315714696e+02  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  1.08508508784975e+02  
