#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
6.75000000000000e+02  7.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  6.87500000000000e+02  5.87500000000000e+02  2.87500000000000e+02  1.19436631356521e+02  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  3.25000000000000e+02  9.02583054554932e+01  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  3.75000000000000e+02  9.01494087955123e+01  
6.00000000000000e+02  6.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  6.12500000000000e+02  5.62500000000000e+02  3.12500000000000e+02  9.08020574536098e+01  
6.00000000000000e+02  6.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  6.12500000000000e+02  5.62500000000000e+02  3.37500000000000e+02  9.08021495359676e+01  
6.00000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  6.12500000000000e+02  5.87500000000000e+02  3.12500000000000e+02  9.08094718891944e+01  
6.00000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  6.12500000000000e+02  5.87500000000000e+02  3.37500000000000e+02  9.08089854324850e+01  
6.25000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  6.37500000000000e+02  5.62500000000000e+02  3.12500000000000e+02  9.08052193214284e+01  
6.25000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  6.37500000000000e+02  5.62500000000000e+02  3.37500000000000e+02  9.08049241717594e+01  
6.25000000000000e+02  6.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  6.37500000000000e+02  5.87500000000000e+02  3.12500000000000e+02  9.08128184895567e+01  
6.25000000000000e+02  6.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  6.37500000000000e+02  5.87500000000000e+02  3.37500000000000e+02  9.08119219453877e+01  
6.00000000000000e+02  6.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  6.12500000000000e+02  5.62500000000000e+02  3.62500000000000e+02  9.04653895197966e+01  
6.00000000000000e+02  6.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  6.12500000000000e+02  5.62500000000000e+02  3.87500000000000e+02  9.04659978843681e+01  
6.00000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  6.12500000000000e+02  5.87500000000000e+02  3.62500000000000e+02  9.04716689779636e+01  
6.00000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  6.12500000000000e+02  5.87500000000000e+02  3.87500000000000e+02  9.04718431011261e+01  
6.25000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  6.37500000000000e+02  5.62500000000000e+02  3.62500000000000e+02  9.04685343530005e+01  
6.25000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  6.37500000000000e+02  5.62500000000000e+02  3.87500000000000e+02  9.04688301794913e+01  
6.25000000000000e+02  6.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  6.37500000000000e+02  5.87500000000000e+02  3.62500000000000e+02  9.04749485493753e+01  
6.25000000000000e+02  6.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  6.37500000000000e+02  5.87500000000000e+02  3.87500000000000e+02  9.04747837925495e+01  
6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  3.25000000000000e+02  9.03533967131208e+01  
6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  3.75000000000000e+02  9.02357736284266e+01  
6.50000000000000e+02  6.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  6.62500000000000e+02  5.62500000000000e+02  3.12500000000000e+02  9.08186476727073e+01  
6.50000000000000e+02  6.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  6.62500000000000e+02  5.62500000000000e+02  3.37500000000000e+02  9.08181953743279e+01  
6.50000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  6.62500000000000e+02  5.87500000000000e+02  3.12500000000000e+02  9.08263838076921e+01  
6.50000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  6.62500000000000e+02  5.87500000000000e+02  3.37500000000000e+02  9.08253122138229e+01  
6.75000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  6.87500000000000e+02  5.62500000000000e+02  3.12500000000000e+02  9.08242434858039e+01  
6.75000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  6.87500000000000e+02  5.62500000000000e+02  3.37500000000000e+02  9.08231778888409e+01  
6.75000000000000e+02  7.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  6.87500000000000e+02  5.87500000000000e+02  3.12500000000000e+02  9.08320852685962e+01  
6.75000000000000e+02  7.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  6.87500000000000e+02  5.87500000000000e+02  3.37500000000000e+02  9.08303839193797e+01  
6.50000000000000e+02  6.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  6.62500000000000e+02  5.62500000000000e+02  3.62500000000000e+02  9.05196062376986e+01  
6.50000000000000e+02  6.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  6.62500000000000e+02  5.62500000000000e+02  3.87500000000000e+02  9.05200083896593e+01  
6.50000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  6.62500000000000e+02  5.87500000000000e+02  3.62500000000000e+02  9.05261142474595e+01  
6.50000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  6.62500000000000e+02  5.87500000000000e+02  3.87500000000000e+02  9.05260365608121e+01  
6.75000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  6.87500000000000e+02  5.62500000000000e+02  3.62500000000000e+02  9.05247899860889e+01  
6.75000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  6.87500000000000e+02  5.62500000000000e+02  3.87500000000000e+02  9.05247180114482e+01  
6.75000000000000e+02  7.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  6.87500000000000e+02  5.87500000000000e+02  3.62500000000000e+02  9.05313715504008e+01  
6.75000000000000e+02  7.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  6.87500000000000e+02  5.87500000000000e+02  3.87500000000000e+02  9.05308059527505e+01  
7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  4.25000000000000e+02  2.25000000000000e+02  9.28198512423351e+01  
7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  4.25000000000000e+02  2.75000000000000e+02  9.28401969691655e+01  
7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  4.75000000000000e+02  2.25000000000000e+02  9.28960158022958e+01  
7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  4.75000000000000e+02  2.75000000000000e+02  9.28845501107706e+01  
7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  4.25000000000000e+02  2.25000000000000e+02  9.28235386487481e+01  
7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  4.25000000000000e+02  2.75000000000000e+02  9.28454874305952e+01  
7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  4.75000000000000e+02  2.25000000000000e+02  9.28823381199599e+01  
7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  4.75000000000000e+02  2.75000000000000e+02  9.28820690930288e+01  
7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.25000000000000e+02  4.25000000000000e+02  3.25000000000000e+02  8.18432947965340e+01  
7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.25000000000000e+02  4.25000000000000e+02  3.75000000000000e+02  8.18448300482959e+01  
7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.25000000000000e+02  4.75000000000000e+02  3.25000000000000e+02  8.18581792359837e+01  
7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.25000000000000e+02  4.75000000000000e+02  3.75000000000000e+02  8.18557992206352e+01  
7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.75000000000000e+02  4.25000000000000e+02  3.25000000000000e+02  8.18415291305601e+01  
7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.75000000000000e+02  4.25000000000000e+02  3.75000000000000e+02  8.18434206948912e+01  
7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.75000000000000e+02  4.75000000000000e+02  3.25000000000000e+02  8.18551740725082e+01  
7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.75000000000000e+02  4.75000000000000e+02  3.75000000000000e+02  8.18537771397486e+01  
7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  2.25000000000000e+02  1.15730736293136e+02  
7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  2.75000000000000e+02  1.15169269463266e+02  
7.00000000000000e+02  7.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  7.12500000000000e+02  5.62500000000000e+02  2.12500000000000e+02  1.16320652655610e+02  
7.00000000000000e+02  7.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  7.12500000000000e+02  5.62500000000000e+02  2.37500000000000e+02  1.16320501200067e+02  
7.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  7.12500000000000e+02  5.87500000000000e+02  2.12500000000000e+02  1.16331867522631e+02  
7.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  7.12500000000000e+02  5.87500000000000e+02  2.37500000000000e+02  1.16330748881928e+02  
7.25000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  7.37500000000000e+02  5.62500000000000e+02  2.12500000000000e+02  1.16309396305909e+02  
7.25000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  7.37500000000000e+02  5.62500000000000e+02  2.37500000000000e+02  1.16310316697974e+02  
7.25000000000000e+02  7.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  7.37500000000000e+02  5.87500000000000e+02  2.12500000000000e+02  1.16321103110416e+02  
7.25000000000000e+02  7.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  7.37500000000000e+02  5.87500000000000e+02  2.37500000000000e+02  1.16320829248991e+02  
7.00000000000000e+02  7.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  7.12500000000000e+02  5.62500000000000e+02  2.62500000000000e+02  1.15699591333787e+02  
7.00000000000000e+02  7.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  7.12500000000000e+02  5.62500000000000e+02  2.87500000000000e+02  1.15697887166766e+02  
7.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  7.12500000000000e+02  5.87500000000000e+02  2.62500000000000e+02  1.15706986961346e+02  
7.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  7.12500000000000e+02  5.87500000000000e+02  2.87500000000000e+02  1.15704657466127e+02  
7.25000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  7.37500000000000e+02  5.62500000000000e+02  2.62500000000000e+02  1.15691706329419e+02  
7.25000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  7.37500000000000e+02  5.62500000000000e+02  2.87500000000000e+02  1.15690710384344e+02  
7.25000000000000e+02  7.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  7.37500000000000e+02  5.87500000000000e+02  2.62500000000000e+02  1.15699231091549e+02  
7.25000000000000e+02  7.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  7.37500000000000e+02  5.87500000000000e+02  2.87500000000000e+02  1.15697560484639e+02  
7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  2.25000000000000e+02  1.15451904349003e+02  
7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  2.75000000000000e+02  1.15093075091111e+02  
7.50000000000000e+02  7.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  7.62500000000000e+02  5.62500000000000e+02  2.12500000000000e+02  1.15934229598154e+02  
7.50000000000000e+02  7.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  7.62500000000000e+02  5.62500000000000e+02  2.37500000000000e+02  1.15933881548571e+02  
7.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  7.62500000000000e+02  5.87500000000000e+02  2.12500000000000e+02  1.15946517651255e+02  
7.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  7.62500000000000e+02  5.87500000000000e+02  2.37500000000000e+02  1.15944669164229e+02  
7.75000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  7.87500000000000e+02  5.62500000000000e+02  2.12500000000000e+02  1.15921368633563e+02  
7.75000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  7.87500000000000e+02  5.62500000000000e+02  2.37500000000000e+02  1.15922541258896e+02  
7.75000000000000e+02  8.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.25000000000000e+02  7.87500000000000e+02  5.87500000000000e+02  2.12500000000000e+02  1.15934034953932e+02  
7.75000000000000e+02  8.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.25000000000000e+02  2.50000000000000e+02  7.87500000000000e+02  5.87500000000000e+02  2.37500000000000e+02  1.15933488159839e+02  
7.50000000000000e+02  7.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  7.62500000000000e+02  5.62500000000000e+02  2.62500000000000e+02  1.15504533420816e+02  
7.50000000000000e+02  7.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  7.62500000000000e+02  5.62500000000000e+02  2.87500000000000e+02  1.15502715756871e+02  
7.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  7.62500000000000e+02  5.87500000000000e+02  2.62500000000000e+02  1.15512171671400e+02  
7.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  7.62500000000000e+02  5.87500000000000e+02  2.87500000000000e+02  1.15509624376850e+02  
7.75000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  7.87500000000000e+02  5.62500000000000e+02  2.62500000000000e+02  1.15496547029676e+02  
7.75000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  7.87500000000000e+02  5.62500000000000e+02  2.87500000000000e+02  1.15495578955860e+02  
7.75000000000000e+02  8.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  2.75000000000000e+02  7.87500000000000e+02  5.87500000000000e+02  2.62500000000000e+02  1.15504255732699e+02  
7.75000000000000e+02  8.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  2.75000000000000e+02  3.00000000000000e+02  7.87500000000000e+02  5.87500000000000e+02  2.87500000000000e+02  1.15502516236629e+02  
7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  3.25000000000000e+02  9.12208737271525e+01  
7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  3.75000000000000e+02  9.11075244299562e+01  
7.00000000000000e+02  7.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  7.12500000000000e+02  5.62500000000000e+02  3.12500000000000e+02  9.15862004484436e+01  
7.00000000000000e+02  7.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  7.12500000000000e+02  5.62500000000000e+02  3.37500000000000e+02  9.15856547227410e+01  
7.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  7.12500000000000e+02  5.87500000000000e+02  3.12500000000000e+02  9.15941021480704e+01  
7.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  7.12500000000000e+02  5.87500000000000e+02  3.37500000000000e+02  9.15929039193447e+01  
7.25000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  7.37500000000000e+02  5.62500000000000e+02  3.12500000000000e+02  9.15895545990394e+01  
7.25000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  7.37500000000000e+02  5.62500000000000e+02  3.37500000000000e+02  9.15887590070212e+01  
7.25000000000000e+02  7.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  7.37500000000000e+02  5.87500000000000e+02  3.12500000000000e+02  9.15974983246542e+01  
7.25000000000000e+02  7.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  7.37500000000000e+02  5.87500000000000e+02  3.37500000000000e+02  9.15960331284480e+01  
7.00000000000000e+02  7.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  7.12500000000000e+02  5.62500000000000e+02  3.62500000000000e+02  9.13441440719640e+01  
7.00000000000000e+02  7.25000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  7.12500000000000e+02  5.62500000000000e+02  3.87500000000000e+02  9.13445190254591e+01  
7.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  7.12500000000000e+02  5.87500000000000e+02  3.62500000000000e+02  9.13507452946165e+01  
7.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  7.12500000000000e+02  5.87500000000000e+02  3.87500000000000e+02  9.13506192150717e+01  
7.25000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  7.37500000000000e+02  5.62500000000000e+02  3.62500000000000e+02  9.13478856923503e+01  
7.25000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  7.37500000000000e+02  5.62500000000000e+02  3.87500000000000e+02  9.13479847088205e+01  
7.25000000000000e+02  7.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  7.37500000000000e+02  5.87500000000000e+02  3.62500000000000e+02  9.13545034682997e+01  
7.25000000000000e+02  7.50000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  7.37500000000000e+02  5.87500000000000e+02  3.87500000000000e+02  9.13540976256366e+01  
7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  3.25000000000000e+02  9.12382091832060e+01  
7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  3.75000000000000e+02  9.11364822363337e+01  
7.50000000000000e+02  7.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  7.62500000000000e+02  5.62500000000000e+02  3.12500000000000e+02  9.15195027066086e+01  
7.50000000000000e+02  7.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  7.62500000000000e+02  5.62500000000000e+02  3.37500000000000e+02  9.15182380368065e+01  
7.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  7.62500000000000e+02  5.87500000000000e+02  3.12500000000000e+02  9.15274312377652e+01  
7.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  7.62500000000000e+02  5.87500000000000e+02  3.37500000000000e+02  9.15254854088442e+01  
7.75000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  7.87500000000000e+02  5.62500000000000e+02  3.12500000000000e+02  9.15137271329075e+01  
7.75000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  7.87500000000000e+02  5.62500000000000e+02  3.37500000000000e+02  9.15130256542750e+01  
7.75000000000000e+02  8.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.25000000000000e+02  7.87500000000000e+02  5.87500000000000e+02  3.12500000000000e+02  9.15216188823703e+01  
7.75000000000000e+02  8.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.25000000000000e+02  3.50000000000000e+02  7.87500000000000e+02  5.87500000000000e+02  3.37500000000000e+02  9.15202330434717e+01  
7.50000000000000e+02  7.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  7.62500000000000e+02  5.62500000000000e+02  3.62500000000000e+02  9.13257195965776e+01  
7.50000000000000e+02  7.75000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  7.62500000000000e+02  5.62500000000000e+02  3.87500000000000e+02  9.13256945237423e+01  
7.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  7.62500000000000e+02  5.87500000000000e+02  3.62500000000000e+02  9.13322887998913e+01  
7.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  7.62500000000000e+02  5.87500000000000e+02  3.87500000000000e+02  9.13317626890733e+01  
7.75000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  7.87500000000000e+02  5.62500000000000e+02  3.62500000000000e+02  9.13217885709523e+01  
7.75000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  7.87500000000000e+02  5.62500000000000e+02  3.87500000000000e+02  9.13220626855437e+01  
7.75000000000000e+02  8.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  3.75000000000000e+02  7.87500000000000e+02  5.87500000000000e+02  3.62500000000000e+02  9.13283224989064e+01  
7.75000000000000e+02  8.00000000000000e+02  5.75000000000000e+02  6.00000000000000e+02  3.75000000000000e+02  4.00000000000000e+02  7.87500000000000e+02  5.87500000000000e+02  3.87500000000000e+02  9.13281030415384e+01  
