#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
6.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  5.00000000000000e+02  9.00000000000000e+02  7.82231652308785e-01  
6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.29352630327655e+00  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  8.98638511989725e+00  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  1.48293757496247e+01  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  2.13212283458237e+01  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  2.72851105292213e+01  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  1.28132324073267e+01  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  1.74143662018855e+01  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  2.49085037236763e+01  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  2.83615342773735e+01  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  1.70902011628473e+01  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  1.56749013267973e+01  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  2.78992078113869e+01  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  2.43370271894576e+01  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  1.69546397008420e+01  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  1.27615814132440e+01  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  2.55972950727440e+01  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  1.89718155944551e+01  
6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.59868463175647e+00  
6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  -3.07907236302579e+00 
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  5.00000000000000e+01  3.72441062910684e+00  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  1.60060238403447e+01  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  5.00000000000000e+01  2.42129890637504e+00  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  1.85716932724799e+01  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  5.00000000000000e+01  4.99238434290337e+00  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  1.78205852861816e+01  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  5.00000000000000e+01  3.35911599219091e+00  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  1.74698511800737e+01  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  4.71481152877900e+02  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  4.76046581857657e+02  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  4.80897445189470e+02  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  3.50000000000000e+02  4.84977794055327e+02  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  4.68539798188998e+02  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  4.70480637319572e+02  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  4.74745372206505e+02  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  3.50000000000000e+02  4.77015049534307e+02  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  4.74452826211594e+02  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  4.68665974585952e+02  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  4.82002856568877e+02  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  4.74900461548303e+02  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  4.65433219700205e+02  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  4.56623722137314e+02  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  4.71075406975688e+02  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  4.61248290717412e+02  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  1.60747583222960e+01  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  8.41544704918329e+00  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  1.70357766878412e+01  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  8.66072872742354e+00  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  6.31883898579610e+00  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  -2.24335038143692e+00 
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  6.00726291187550e+00  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  -3.05198466207015e+00 
6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  9.00000000000000e+02  9.00000000000000e+02  -5.61209582063177e+00 
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  5.00000000000000e+01  3.08622574983644e+00  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  1.50000000000000e+02  1.95812484343109e+01  
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  5.00000000000000e+01  4.51433865328832e+00  
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  1.50000000000000e+02  1.93141154505708e+01  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  5.00000000000000e+01  4.14722377626885e+00  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  1.50000000000000e+02  1.73890307637008e+01  
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  5.00000000000000e+01  4.52841289861860e+00  
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  1.50000000000000e+02  1.63261560638419e+01  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  2.50000000000000e+02  4.81870383730316e+02  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  3.50000000000000e+02  4.85476022063165e+02  
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  2.50000000000000e+02  4.74416143655695e+02  
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  3.50000000000000e+02  4.77320543779668e+02  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  2.50000000000000e+02  4.74437260721286e+02  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  3.50000000000000e+02  4.76751463043254e+02  
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  2.50000000000000e+02  4.67043891547745e+02  
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  3.50000000000000e+02  4.69532949941760e+02  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  4.82165086973621e+02  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  4.74930092131967e+02  
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  4.74813450498794e+02  
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  4.68720226285813e+02  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  4.70895233213178e+02  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  4.61140843246032e+02  
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  4.64871111472416e+02  
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  4.56316686384800e+02  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  1.70279693394546e+01  
6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  8.65763676650258e+00  
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  1.60152849777547e+01  
6.00000000000000e+02  7.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  8.41270925122179e+00  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  6.50000000000000e+02  5.93942786703273e+00  
7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  1.05000000000000e+03  7.50000000000000e+02  -3.07899646843695e+00 
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  6.50000000000000e+02  6.14308016762188e+00  
7.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.20000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  1.15000000000000e+03  7.50000000000000e+02  -2.26595846591825e+00 
6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.10000000000000e+03  9.00000000000000e+02  -5.60089244228760e+00 
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  2.12541206029596e+00  
6.00000000000000e+02  7.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  2.54010713690618e+01  
6.00000000000000e+02  7.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  2.87215353682656e+01  
6.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  1.18411350718031e+01  
6.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  1.59446825638410e+01  
7.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  1.25000000000000e+03  2.50000000000000e+02  2.17682182822232e+01  
7.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  1.25000000000000e+03  3.50000000000000e+02  2.65906982173919e+01  
7.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  1.35000000000000e+03  2.50000000000000e+02  7.93880389382145e+00  
7.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  1.35000000000000e+03  3.50000000000000e+02  1.53114100425839e+01  
6.00000000000000e+02  7.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  2.82306635045261e+01  
6.00000000000000e+02  7.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  2.43751897775426e+01  
6.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  1.74806726594911e+01  
6.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  1.59083412187155e+01  
7.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  1.25000000000000e+03  4.50000000000000e+02  2.46527750951978e+01  
7.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.30000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  1.25000000000000e+03  5.50000000000000e+02  1.84970781651929e+01  
7.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  1.35000000000000e+03  4.50000000000000e+02  1.60810404350068e+01  
7.00000000000000e+02  8.00000000000000e+02  1.30000000000000e+03  1.40000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  1.35000000000000e+03  5.50000000000000e+02  1.24735256120241e+01  
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.30000000000000e+03  7.00000000000000e+02  7.60757220208338e+00  
6.00000000000000e+02  8.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.30000000000000e+03  9.00000000000000e+02  -2.94502883981138e+00 
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.50000000000000e+03  1.00000000000000e+02  3.33737011512888e-01  
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.50000000000000e+03  3.00000000000000e+02  5.02483853667713e+00  
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.50000000000000e+03  5.00000000000000e+02  1.00402632215894e+01  
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.50000000000000e+03  7.00000000000000e+02  6.84465647196097e+00  
6.00000000000000e+02  8.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.50000000000000e+03  9.00000000000000e+02  1.16627457737397e+00  
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.70000000000000e+03  1.00000000000000e+02  2.75317349908481e-01  
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.70000000000000e+03  3.00000000000000e+02  -9.01113236597353e-01 
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.70000000000000e+03  5.00000000000000e+02  4.75170320324787e+00  
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.70000000000000e+03  7.00000000000000e+02  6.98946241623797e+00  
6.00000000000000e+02  8.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.70000000000000e+03  9.00000000000000e+02  5.72180278798909e+00  
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.90000000000000e+03  1.00000000000000e+02  1.22738203937096e-01  
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.90000000000000e+03  3.00000000000000e+02  -6.67459631819627e-01 
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.90000000000000e+03  5.00000000000000e+02  5.31806846091874e+00  
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.90000000000000e+03  7.00000000000000e+02  9.33654777384022e+00  
6.00000000000000e+02  8.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.90000000000000e+03  9.00000000000000e+02  1.02516658366177e+01  
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  1.00000000000000e+02  2.51289170437953e-01  
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  3.00000000000000e+02  3.04833445728866e+00  
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  5.00000000000000e+02  1.05605034139555e+01  
8.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  7.00000000000000e+02  1.23132621863343e+01  
