#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
5.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  -4.02785907190553e-01 
5.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  5.50000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  2.16813548687627e-01  
5.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  -2.35032096748562e+00 
5.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  5.50000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  -9.97007568982964e-01 
4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  5.54154779828108e+00  
4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  9.00000000000000e+02  9.00000000000000e+02  1.04170951192377e+01  
4.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  5.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  -4.85315333094032e-03 
4.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  -4.19295067727664e+00 
4.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  1.10000000000000e+03  5.00000000000000e+02  -1.02919892921101e+01 
4.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  1.10000000000000e+03  7.00000000000000e+02  -4.91092971252321e+00 
4.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+03  1.20000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  1.10000000000000e+03  9.00000000000000e+02  1.49371124739330e+00  
4.00000000000000e+02  6.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  5.00000000000000e+02  1.30000000000000e+03  1.00000000000000e+02  1.39221385043458e-01  
4.00000000000000e+02  6.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.30000000000000e+03  3.00000000000000e+02  -8.05851164575266e+00 
4.00000000000000e+02  6.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  1.30000000000000e+03  5.00000000000000e+02  -4.97172275090311e+00 
4.00000000000000e+02  6.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  1.30000000000000e+03  7.00000000000000e+02  -2.89369271706818e+00 
4.00000000000000e+02  6.00000000000000e+02  1.20000000000000e+03  1.40000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  1.30000000000000e+03  9.00000000000000e+02  6.25587055967465e-02  
4.00000000000000e+02  6.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  5.00000000000000e+02  1.50000000000000e+03  1.00000000000000e+02  6.34832915359127e-02  
4.00000000000000e+02  6.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.50000000000000e+03  3.00000000000000e+02  -1.81796870320284e+00 
4.00000000000000e+02  6.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  1.50000000000000e+03  5.00000000000000e+02  -2.18834219219224e+00 
4.00000000000000e+02  6.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  1.50000000000000e+03  7.00000000000000e+02  -1.83844883223866e+00 
4.00000000000000e+02  6.00000000000000e+02  1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  1.50000000000000e+03  9.00000000000000e+02  -3.30096043617100e-01 
4.00000000000000e+02  6.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  5.00000000000000e+02  1.70000000000000e+03  1.00000000000000e+02  1.35280409261641e-01  
4.00000000000000e+02  6.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.70000000000000e+03  3.00000000000000e+02  -3.40204978469510e+00 
4.00000000000000e+02  6.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  1.70000000000000e+03  5.00000000000000e+02  -2.71329131562376e+00 
4.00000000000000e+02  6.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  1.70000000000000e+03  7.00000000000000e+02  -2.19351392097768e+00 
4.00000000000000e+02  6.00000000000000e+02  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  1.70000000000000e+03  9.00000000000000e+02  -8.55052440969950e-01 
4.00000000000000e+02  6.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  5.00000000000000e+02  1.90000000000000e+03  1.00000000000000e+02  -4.38281961991938e-02 
4.00000000000000e+02  6.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.90000000000000e+03  3.00000000000000e+02  2.92415558908078e+00  
4.00000000000000e+02  6.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  1.90000000000000e+03  5.00000000000000e+02  -3.89397927913126e+00 
4.00000000000000e+02  6.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  1.90000000000000e+03  7.00000000000000e+02  -2.26269217373898e+00 
4.00000000000000e+02  6.00000000000000e+02  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  1.90000000000000e+03  9.00000000000000e+02  -4.63871690113632e-01 
6.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.00000000000000e+02  1.11551301966207e-02  
6.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  3.00000000000000e+02  -8.43631195228711e-01 
6.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  5.00000000000000e+02  -4.02430719538468e+00 
6.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  7.00000000000000e+02  -6.13703509539772e+00 
6.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  1.00000000000000e+02  9.00000000000000e+02  -4.71269415199818e+00 
6.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  1.00000000000000e+02  1.10588597010700e-02  
6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  2.50000000000000e+02  -4.89481843816614e+00 
6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.50000000000000e+02  -4.97242575189191e+00 
6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  2.50000000000000e+02  -5.88623654963882e+00 
6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  3.50000000000000e+02  -5.37924434969499e+00 
7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  2.50000000000000e+02  -6.20427829476709e+00 
7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.50000000000000e+02  -5.31473938092617e+00 
7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  2.50000000000000e+02  -6.27535018901279e+00 
7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  3.50000000000000e+02  -5.61043484792800e+00 
6.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  5.00000000000000e+02  -4.76151805027091e+00 
6.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  7.00000000000000e+02  -2.20773824294805e+00 
6.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  3.00000000000000e+02  9.00000000000000e+02  1.13772566467698e+00  
6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+01  1.02536789560397e-01  
6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  1.50000000000000e+02  8.44896628684749e+00  
6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.00000000000000e+01  3.35323535158509e-01  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  1.25000000000000e+02  6.47075613162329e+01  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  1.75000000000000e+02  7.85420051859995e+01  
6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  1.25000000000000e+02  6.87789293774459e+01  
6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  1.75000000000000e+02  1.01582310417557e+02  
6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  1.25000000000000e+02  5.02182233433426e+01  
6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  1.75000000000000e+02  6.45584587039794e+01  
6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  1.25000000000000e+02  7.90981188579756e+01  
6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  1.75000000000000e+02  1.04328527645345e+02  
7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+01  9.36198201124195e-01  
7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  1.50000000000000e+02  7.04763335412311e+00  
7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.00000000000000e+01  2.39760309570875e+00  
7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  1.50000000000000e+02  5.05426401821932e+01  
6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  4.25000000000000e+02  2.25000000000000e+02  -1.01969481912115e+01 
6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  4.25000000000000e+02  2.75000000000000e+02  3.43718990192187e-01  
6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  4.75000000000000e+02  2.25000000000000e+02  9.39364786173075e+00  
6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  4.75000000000000e+02  2.75000000000000e+02  4.25070114879297e+00  
6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  4.25000000000000e+02  2.25000000000000e+02  -1.54217088584823e+01 
6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  4.25000000000000e+02  2.75000000000000e+02  4.45537413758146e-01  
6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  4.75000000000000e+02  2.25000000000000e+02  7.57721664818460e+00  
6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  4.75000000000000e+02  2.75000000000000e+02  9.66198701497415e+00  
6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  4.25000000000000e+02  3.25000000000000e+02  6.59864261262082e+01  
6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  4.25000000000000e+02  3.75000000000000e+02  6.84488045279183e+01  
6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  4.75000000000000e+02  3.25000000000000e+02  6.63843610333132e+01  
6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  4.75000000000000e+02  3.75000000000000e+02  7.02158385443312e+01  
6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  4.25000000000000e+02  3.25000000000000e+02  6.58375250907926e+01  
6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  4.25000000000000e+02  3.75000000000000e+02  6.94916287703482e+01  
6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  4.75000000000000e+02  3.25000000000000e+02  6.91143027034204e+01  
6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  4.75000000000000e+02  3.75000000000000e+02  7.40175563253596e+01  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  2.25000000000000e+02  4.63551585877100e+01  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  2.75000000000000e+02  9.85003462731945e+01  
6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  1.45359314708255e+02  
6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  1.77433478255652e+02  
6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  2.25000000000000e+02  9.73025685285684e+01  
6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  2.75000000000000e+02  9.82209082267457e+01  
6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  1.77528331489460e+02  
6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  1.98109482428231e+02  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  3.25000000000000e+02  1.36999924208034e+02  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  3.75000000000000e+02  1.45197980739471e+02  
6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  1.68044569713877e+02  
6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  1.54712566871617e+02  
6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  3.25000000000000e+02  1.35362429834286e+02  
6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  3.75000000000000e+02  1.48783831036395e+02  
6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  2.01396542463325e+02  
6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  1.77706823519146e+02  
7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  4.09019423212690e+01  
7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.25000000000000e+02  4.25000000000000e+02  3.25000000000000e+02  7.90166952398482e+01  
7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.25000000000000e+02  4.25000000000000e+02  3.75000000000000e+02  8.22445130040307e+01  
7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.25000000000000e+02  4.75000000000000e+02  3.25000000000000e+02  8.24751620708654e+01  
7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.25000000000000e+02  4.75000000000000e+02  3.75000000000000e+02  8.79413638049605e+01  
7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.75000000000000e+02  4.25000000000000e+02  3.25000000000000e+02  7.86886829061970e+01  
7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.75000000000000e+02  4.25000000000000e+02  3.75000000000000e+02  8.13657303260116e+01  
7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.75000000000000e+02  4.75000000000000e+02  3.25000000000000e+02  8.54792120617899e+01  
7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.75000000000000e+02  4.75000000000000e+02  3.75000000000000e+02  8.99031718228668e+01  
7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  2.25000000000000e+02  8.27341591647250e+01  
7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  2.75000000000000e+02  1.00481567529646e+02  
7.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  1.71570848674367e+02  
7.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  1.98584586124092e+02  
7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  2.25000000000000e+02  8.71836404882372e+01  
7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  2.75000000000000e+02  1.03857503365964e+02  
7.50000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  1.68096977038416e+02  
7.50000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  1.91022326834915e+02  
7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  3.25000000000000e+02  1.22382808804085e+02  
7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  3.75000000000000e+02  1.40241160374825e+02  
7.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  2.11668598260281e+02  
7.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  1.98195037659552e+02  
7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  3.25000000000000e+02  1.22302514846831e+02  
7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  3.75000000000000e+02  1.40079336605001e+02  
7.50000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  3.25000000000000e+02  2.10555392864371e+02  
7.50000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  3.75000000000000e+02  2.03464452059608e+02  
6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  4.50000000000000e+02  4.34477875497942e+01  
6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.50000000000000e+02  4.39250899596784e+01  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  4.25000000000000e+02  5.55384274122048e+01  
6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  4.75000000000000e+02  5.32793570653497e+01  
