#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  1.87500000000000e+03  3.37500000000000e+03  6.25000000000000e+02  -1.19087072949262e+01 
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  8.75000000000000e+02  1.58912765363318e+01  
1.50000000000000e+03  1.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.62500000000000e+03  3.12500000000000e+03  1.12500000000000e+03  1.63386568203589e+00  
1.50000000000000e+03  1.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.62500000000000e+03  3.12500000000000e+03  1.37500000000000e+03  1.72634732197711e+01  
1.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.62500000000000e+03  3.37500000000000e+03  1.12500000000000e+03  -7.10155696370540e-02 
1.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.62500000000000e+03  3.37500000000000e+03  1.37500000000000e+03  1.61776066948063e+01  
1.75000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.87500000000000e+03  3.12500000000000e+03  1.12500000000000e+03  3.03701047766318e+01  
1.75000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.87500000000000e+03  3.12500000000000e+03  1.37500000000000e+03  4.71999591951231e+01  
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  1.12500000000000e+03  3.08262701122959e+01  
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  1.37500000000000e+03  4.80841603103308e+01  
1.50000000000000e+03  1.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.62500000000000e+03  3.12500000000000e+03  1.62500000000000e+03  2.74357833424029e+01  
1.50000000000000e+03  1.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.62500000000000e+03  3.12500000000000e+03  1.87500000000000e+03  3.58301067576044e+01  
1.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.62500000000000e+03  3.37500000000000e+03  1.62500000000000e+03  2.72398680890278e+01  
1.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.62500000000000e+03  3.37500000000000e+03  1.87500000000000e+03  3.54660159488224e+01  
1.75000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.87500000000000e+03  3.12500000000000e+03  1.62500000000000e+03  5.72530404953588e+01  
1.75000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.87500000000000e+03  3.12500000000000e+03  1.87500000000000e+03  6.30670175570876e+01  
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  1.62500000000000e+03  5.85146719958220e+01  
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  1.87500000000000e+03  6.37992707111285e+01  
1.50000000000000e+03  1.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.62500000000000e+03  3.12500000000000e+03  2.12500000000000e+03  4.30291250602692e+01  
1.50000000000000e+03  1.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.62500000000000e+03  3.12500000000000e+03  2.37500000000000e+03  4.27926064476328e+01  
1.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.62500000000000e+03  3.37500000000000e+03  2.12500000000000e+03  4.29781838709772e+01  
1.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.62500000000000e+03  3.37500000000000e+03  2.37500000000000e+03  4.28536889474777e+01  
1.75000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.87500000000000e+03  3.12500000000000e+03  2.12500000000000e+03  6.67680952771051e+01  
1.75000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.87500000000000e+03  3.12500000000000e+03  2.37500000000000e+03  6.35756643932001e+01  
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  2.12500000000000e+03  6.74303629784809e+01  
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  2.37500000000000e+03  6.40978317668064e+01  
1.50000000000000e+03  1.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  1.62500000000000e+03  3.12500000000000e+03  2.62500000000000e+03  4.38756075818328e+01  
1.50000000000000e+03  1.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  1.62500000000000e+03  3.12500000000000e+03  2.87500000000000e+03  3.36101930231583e+01  
1.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  1.62500000000000e+03  3.37500000000000e+03  2.62500000000000e+03  4.35528600186164e+01  
1.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  1.62500000000000e+03  3.37500000000000e+03  2.87500000000000e+03  3.41209776586337e+01  
1.75000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  1.87500000000000e+03  3.12500000000000e+03  2.62500000000000e+03  6.14004314419458e+01  
1.75000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  1.87500000000000e+03  3.12500000000000e+03  2.87500000000000e+03  5.04631433669241e+01  
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  2.62500000000000e+03  6.13357476764003e+01  
1.75000000000000e+03  2.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  1.87500000000000e+03  3.37500000000000e+03  2.87500000000000e+03  5.10950686244614e+01  
1.50000000000000e+03  2.00000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  1.75000000000000e+03  3.25000000000000e+03  3.25000000000000e+03  4.21050246117746e+01  
1.50000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  4.00000000000000e+03  0.00000000000000e+00  5.00000000000000e+02  1.75000000000000e+03  3.75000000000000e+03  2.50000000000000e+02  -6.28944191976681e+00 
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  1.62500000000000e+03  3.62500000000000e+03  6.25000000000000e+02  -2.62106307997262e+01 
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  8.75000000000000e+02  -8.33882849124399e+00 
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  1.62500000000000e+03  3.87500000000000e+03  6.25000000000000e+02  -2.78055942161359e+01 
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  8.75000000000000e+02  -1.58992352834898e+01 
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  1.87500000000000e+03  3.62500000000000e+03  6.25000000000000e+02  -1.64780147830194e+01 
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  8.75000000000000e+02  9.51343610286810e+00  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  1.87500000000000e+03  3.87500000000000e+03  6.25000000000000e+02  -2.25290991206856e+01 
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  8.75000000000000e+02  -2.62457167249465e+00 
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  1.12500000000000e+03  -3.96554495496845e+00 
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  1.37500000000000e+03  1.19566101423318e+01  
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  1.12500000000000e+03  -9.60256876122978e+00 
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  1.37500000000000e+03  5.12988571023634e+00  
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  1.12500000000000e+03  2.53614551180005e+01  
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  1.37500000000000e+03  4.26808861027553e+01  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  1.12500000000000e+03  1.41866424128205e+01  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  1.37500000000000e+03  3.13342323637462e+01  
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  1.62500000000000e+03  2.36206089947898e+01  
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  1.87500000000000e+03  3.14919147466488e+01  
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  1.62500000000000e+03  1.68993626006404e+01  
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  1.87500000000000e+03  2.40585210743414e+01  
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  1.62500000000000e+03  5.37850652074547e+01  
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  1.87500000000000e+03  5.89780059680247e+01  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  1.62500000000000e+03  4.34250827567972e+01  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  1.87500000000000e+03  4.89136365989148e+01  
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  2.12500000000000e+03  3.96926487010765e+01  
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  2.37500000000000e+03  3.97917497297340e+01  
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  2.12500000000000e+03  3.33637773707660e+01  
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  2.37500000000000e+03  3.36201330648174e+01  
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  2.12500000000000e+03  6.33839864749108e+01  
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  2.37500000000000e+03  6.04181623781505e+01  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  2.12500000000000e+03  5.49551118547716e+01  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  2.37500000000000e+03  5.27745045022133e+01  
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  2.62500000000000e+03  4.06521675463728e+01  
1.50000000000000e+03  1.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  1.62500000000000e+03  3.62500000000000e+03  2.87500000000000e+03  3.27713122835194e+01  
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  2.62500000000000e+03  3.57861658124687e+01  
1.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  1.62500000000000e+03  3.87500000000000e+03  2.87500000000000e+03  3.04374743045744e+01  
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  2.62500000000000e+03  5.78367050517922e+01  
1.75000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  1.87500000000000e+03  3.62500000000000e+03  2.87500000000000e+03  4.90411210584022e+01  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  2.62500000000000e+03  5.08317162841626e+01  
1.75000000000000e+03  2.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  1.87500000000000e+03  3.87500000000000e+03  2.87500000000000e+03  4.44999445194264e+01  
1.50000000000000e+03  2.00000000000000e+03  3.50000000000000e+03  4.00000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  1.75000000000000e+03  3.75000000000000e+03  3.25000000000000e+03  3.70776741327076e+01  
1.50000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.50000000000000e+03  0.00000000000000e+00  5.00000000000000e+02  1.75000000000000e+03  4.25000000000000e+03  2.50000000000000e+02  -4.92230016882426e+00 
1.50000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.50000000000000e+03  5.00000000000000e+02  1.00000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  7.50000000000000e+02  -2.93560720713685e+01 
1.50000000000000e+03  1.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.62500000000000e+03  4.12500000000000e+03  1.12500000000000e+03  -1.60893839520808e+01 
1.50000000000000e+03  1.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.62500000000000e+03  4.12500000000000e+03  1.37500000000000e+03  -2.14917299188962e+00 
1.50000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.62500000000000e+03  4.37500000000000e+03  1.12500000000000e+03  -2.11913241895508e+01 
1.50000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.62500000000000e+03  4.37500000000000e+03  1.37500000000000e+03  -1.11206757376276e+01 
1.75000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.87500000000000e+03  4.12500000000000e+03  1.12500000000000e+03  1.31269052067643e-01  
1.75000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.87500000000000e+03  4.12500000000000e+03  1.37500000000000e+03  1.65821739643184e+01  
1.75000000000000e+03  2.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  1.87500000000000e+03  4.37500000000000e+03  1.12500000000000e+03  -1.17558461441571e+01 
1.75000000000000e+03  2.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  1.87500000000000e+03  4.37500000000000e+03  1.37500000000000e+03  1.40657232328314e+00  
1.50000000000000e+03  1.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.62500000000000e+03  4.12500000000000e+03  1.62500000000000e+03  8.06672846285595e+00  
1.50000000000000e+03  1.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.62500000000000e+03  4.12500000000000e+03  1.87500000000000e+03  1.40020943350856e+01  
1.50000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.62500000000000e+03  4.37500000000000e+03  1.62500000000000e+03  -7.53421105886688e-01 
1.50000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.62500000000000e+03  4.37500000000000e+03  1.87500000000000e+03  3.65628259247190e+00  
1.75000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.87500000000000e+03  4.12500000000000e+03  1.62500000000000e+03  2.95123311717311e+01  
1.75000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.87500000000000e+03  4.12500000000000e+03  1.87500000000000e+03  3.52210530912988e+01  
1.75000000000000e+03  2.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  1.87500000000000e+03  4.37500000000000e+03  1.62500000000000e+03  1.51448683421697e+01  
1.75000000000000e+03  2.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  1.87500000000000e+03  4.37500000000000e+03  1.87500000000000e+03  2.02422414696792e+01  
1.50000000000000e+03  1.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.62500000000000e+03  4.12500000000000e+03  2.12500000000000e+03  2.46751511068718e+01  
1.50000000000000e+03  1.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.62500000000000e+03  4.12500000000000e+03  2.37500000000000e+03  2.43797664386525e+01  
1.50000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.62500000000000e+03  4.37500000000000e+03  2.12500000000000e+03  1.56457058576107e+01  
1.50000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.62500000000000e+03  4.37500000000000e+03  2.37500000000000e+03  1.56469072525251e+01  
1.75000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.87500000000000e+03  4.12500000000000e+03  2.12500000000000e+03  4.34285390139654e+01  
1.75000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.87500000000000e+03  4.12500000000000e+03  2.37500000000000e+03  4.21111004810511e+01  
1.75000000000000e+03  2.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  1.87500000000000e+03  4.37500000000000e+03  2.12500000000000e+03  3.06085005173288e+01  
1.75000000000000e+03  2.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  1.87500000000000e+03  4.37500000000000e+03  2.37500000000000e+03  3.02731113675052e+01  
1.50000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.50000000000000e+03  2.50000000000000e+03  3.00000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  2.75000000000000e+03  2.59943081305096e+01  
1.50000000000000e+03  2.00000000000000e+03  4.00000000000000e+03  4.50000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  1.75000000000000e+03  4.25000000000000e+03  3.25000000000000e+03  2.48862904649601e+01  
1.50000000000000e+03  2.00000000000000e+03  4.50000000000000e+03  5.00000000000000e+03  0.00000000000000e+00  5.00000000000000e+02  1.75000000000000e+03  4.75000000000000e+03  2.50000000000000e+02  -4.38872113032358e-01 
1.50000000000000e+03  2.00000000000000e+03  4.50000000000000e+03  5.00000000000000e+03  5.00000000000000e+02  1.00000000000000e+03  1.75000000000000e+03  4.75000000000000e+03  7.50000000000000e+02  -2.29321589583840e+01 
1.50000000000000e+03  2.00000000000000e+03  4.50000000000000e+03  5.00000000000000e+03  1.00000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  4.75000000000000e+03  1.25000000000000e+03  -2.22492763952005e+01 
1.50000000000000e+03  2.00000000000000e+03  4.50000000000000e+03  5.00000000000000e+03  1.50000000000000e+03  2.00000000000000e+03  1.75000000000000e+03  4.75000000000000e+03  1.75000000000000e+03  -1.07954189732760e+01 
1.50000000000000e+03  2.00000000000000e+03  4.50000000000000e+03  5.00000000000000e+03  2.00000000000000e+03  2.50000000000000e+03  1.75000000000000e+03  4.75000000000000e+03  2.25000000000000e+03  2.78712167559206e+00  
1.50000000000000e+03  2.00000000000000e+03  4.50000000000000e+03  5.00000000000000e+03  2.50000000000000e+03  3.00000000000000e+03  1.75000000000000e+03  4.75000000000000e+03  2.75000000000000e+03  5.62543990757855e+00  
1.50000000000000e+03  2.00000000000000e+03  4.50000000000000e+03  5.00000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  1.75000000000000e+03  4.75000000000000e+03  3.25000000000000e+03  9.84419378197474e+00  
1.50000000000000e+03  2.00000000000000e+03  5.00000000000000e+03  5.50000000000000e+03  0.00000000000000e+00  5.00000000000000e+02  1.75000000000000e+03  5.25000000000000e+03  2.50000000000000e+02  -4.99087643885539e-01 
1.50000000000000e+03  2.00000000000000e+03  5.00000000000000e+03  5.50000000000000e+03  5.00000000000000e+02  1.00000000000000e+03  1.75000000000000e+03  5.25000000000000e+03  7.50000000000000e+02  -2.58586683312128e+00 
1.50000000000000e+03  2.00000000000000e+03  5.00000000000000e+03  5.50000000000000e+03  1.00000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  5.25000000000000e+03  1.25000000000000e+03  -1.76044748488060e+01 
1.50000000000000e+03  2.00000000000000e+03  5.00000000000000e+03  5.50000000000000e+03  1.50000000000000e+03  2.00000000000000e+03  1.75000000000000e+03  5.25000000000000e+03  1.75000000000000e+03  -2.24586121060649e+01 
1.50000000000000e+03  2.00000000000000e+03  5.00000000000000e+03  5.50000000000000e+03  2.00000000000000e+03  2.50000000000000e+03  1.75000000000000e+03  5.25000000000000e+03  2.25000000000000e+03  -1.43060776455085e+01 
1.50000000000000e+03  2.00000000000000e+03  5.00000000000000e+03  5.50000000000000e+03  2.50000000000000e+03  3.00000000000000e+03  1.75000000000000e+03  5.25000000000000e+03  2.75000000000000e+03  -7.87472783368409e+00 
1.50000000000000e+03  2.00000000000000e+03  5.00000000000000e+03  5.50000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  1.75000000000000e+03  5.25000000000000e+03  3.25000000000000e+03  -2.87815637624269e+00 
1.50000000000000e+03  2.00000000000000e+03  5.50000000000000e+03  6.00000000000000e+03  0.00000000000000e+00  5.00000000000000e+02  1.75000000000000e+03  5.75000000000000e+03  2.50000000000000e+02  -1.69110765539453e-01 
1.50000000000000e+03  2.00000000000000e+03  5.50000000000000e+03  6.00000000000000e+03  5.00000000000000e+02  1.00000000000000e+03  1.75000000000000e+03  5.75000000000000e+03  7.50000000000000e+02  3.51533823267647e+00  
1.50000000000000e+03  2.00000000000000e+03  5.50000000000000e+03  6.00000000000000e+03  1.00000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  5.75000000000000e+03  1.25000000000000e+03  -1.40135199285701e+01 
1.50000000000000e+03  2.00000000000000e+03  5.50000000000000e+03  6.00000000000000e+03  1.50000000000000e+03  2.00000000000000e+03  1.75000000000000e+03  5.75000000000000e+03  1.75000000000000e+03  -2.28840635861865e+01 
1.50000000000000e+03  2.00000000000000e+03  5.50000000000000e+03  6.00000000000000e+03  2.00000000000000e+03  2.50000000000000e+03  1.75000000000000e+03  5.75000000000000e+03  2.25000000000000e+03  -1.70531986978548e+01 
