#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  4.50000000000000e+02  5.16873336099938e+01  
6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.50000000000000e+02  4.64431131232880e+01  
7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  4.50000000000000e+02  4.23849046578446e+01  
7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.50000000000000e+02  4.22353172308599e+01  
7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  4.50000000000000e+02  5.33184106928164e+01  
7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.50000000000000e+02  4.74699740969775e+01  
6.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  7.00000000000000e+02  2.92897834488750e+01  
6.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  5.00000000000000e+02  9.00000000000000e+02  1.19631791290780e+01  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  6.25000000000000e+02  6.25000000000000e+02  2.50000000000000e+01  6.03656022846646e+00  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  7.50000000000000e+01  9.17767675595636e+00  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  6.25000000000000e+02  6.75000000000000e+02  2.50000000000000e+01  6.48744183379414e+00  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  7.50000000000000e+01  1.00701098290355e+01  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  6.75000000000000e+02  6.25000000000000e+02  2.50000000000000e+01  1.10940758525659e+01  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  7.50000000000000e+01  1.33210587017615e+01  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  6.75000000000000e+02  6.75000000000000e+02  2.50000000000000e+01  1.15277581574572e+01  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  7.50000000000000e+01  1.41192283805707e+01  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  1.25000000000000e+02  1.27431269001583e+02  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  1.75000000000000e+02  1.28195958085034e+02  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  1.25000000000000e+02  1.27831170480221e+02  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  1.75000000000000e+02  1.28383936470402e+02  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  1.25000000000000e+02  1.29003792579115e+02  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  1.75000000000000e+02  1.28820906601473e+02  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  1.25000000000000e+02  1.29463726203262e+02  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  1.75000000000000e+02  1.29065937595268e+02  
6.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  6.25000000000000e+02  7.25000000000000e+02  2.50000000000000e+01  7.28082531942310e+00  
6.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  6.25000000000000e+02  7.25000000000000e+02  7.50000000000000e+01  1.16453922767576e+01  
6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  6.25000000000000e+02  7.75000000000000e+02  2.50000000000000e+01  7.42145183485623e+00  
6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  6.25000000000000e+02  7.75000000000000e+02  7.50000000000000e+01  1.25293886379960e+01  
6.50000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  6.75000000000000e+02  7.25000000000000e+02  2.50000000000000e+01  1.11265097355458e+01  
6.50000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  6.75000000000000e+02  7.25000000000000e+02  7.50000000000000e+01  1.49962996903871e+01  
6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  6.75000000000000e+02  7.75000000000000e+02  2.50000000000000e+01  1.07285852055437e+01  
6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  6.75000000000000e+02  7.75000000000000e+02  7.50000000000000e+01  1.56953851412870e+01  
6.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  7.25000000000000e+02  1.25000000000000e+02  1.28505613032433e+02  
6.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  7.25000000000000e+02  1.75000000000000e+02  1.29008980583343e+02  
6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  7.75000000000000e+02  1.25000000000000e+02  1.28258921972889e+02  
6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  7.75000000000000e+02  1.75000000000000e+02  1.28874121233274e+02  
6.50000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  7.25000000000000e+02  1.25000000000000e+02  1.30082799016193e+02  
6.50000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  7.25000000000000e+02  1.75000000000000e+02  1.29695759263841e+02  
6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  7.75000000000000e+02  1.25000000000000e+02  1.29701652928908e+02  
6.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  7.75000000000000e+02  1.75000000000000e+02  1.29492636987285e+02  
7.00000000000000e+02  7.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  7.25000000000000e+02  6.25000000000000e+02  2.50000000000000e+01  1.27128219071042e+01  
7.00000000000000e+02  7.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  7.25000000000000e+02  6.25000000000000e+02  7.50000000000000e+01  2.41141481877687e+01  
7.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  7.25000000000000e+02  6.75000000000000e+02  2.50000000000000e+01  1.42850706909849e+01  
7.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  7.25000000000000e+02  6.75000000000000e+02  7.50000000000000e+01  2.60533321493570e+01  
7.50000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  7.75000000000000e+02  6.25000000000000e+02  2.50000000000000e+01  1.29839775254868e+01  
7.50000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  7.75000000000000e+02  6.25000000000000e+02  7.50000000000000e+01  2.52593221898047e+01  
7.50000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  7.75000000000000e+02  6.75000000000000e+02  2.50000000000000e+01  1.46052655210396e+01  
7.50000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  7.75000000000000e+02  6.75000000000000e+02  7.50000000000000e+01  2.74004215586505e+01  
7.00000000000000e+02  7.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  6.25000000000000e+02  1.25000000000000e+02  1.43509419892824e+02  
7.00000000000000e+02  7.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  6.25000000000000e+02  1.75000000000000e+02  1.43620522307072e+02  
7.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  6.75000000000000e+02  1.25000000000000e+02  1.44399073983996e+02  
7.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  6.75000000000000e+02  1.75000000000000e+02  1.44023130082435e+02  
7.50000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  6.25000000000000e+02  1.25000000000000e+02  1.43404900354506e+02  
7.50000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  6.25000000000000e+02  1.75000000000000e+02  1.43607430697269e+02  
7.50000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  6.75000000000000e+02  1.25000000000000e+02  1.44330784880006e+02  
7.50000000000000e+02  8.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  6.75000000000000e+02  1.75000000000000e+02  1.44008829417362e+02  
7.00000000000000e+02  7.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  7.25000000000000e+02  7.25000000000000e+02  2.50000000000000e+01  1.43653788637564e+01  
7.00000000000000e+02  7.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  7.25000000000000e+02  7.25000000000000e+02  7.50000000000000e+01  2.63252573086162e+01  
7.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  7.25000000000000e+02  7.75000000000000e+02  2.50000000000000e+01  1.28598073554060e+01  
7.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  7.25000000000000e+02  7.75000000000000e+02  7.50000000000000e+01  2.62860653312932e+01  
7.50000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  7.75000000000000e+02  7.25000000000000e+02  2.50000000000000e+01  1.47842852744710e+01  
7.50000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  7.75000000000000e+02  7.25000000000000e+02  7.50000000000000e+01  2.76658130877431e+01  
7.50000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  5.00000000000000e+01  7.75000000000000e+02  7.75000000000000e+02  2.50000000000000e+01  1.30800388386712e+01  
7.50000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+01  1.00000000000000e+02  7.75000000000000e+02  7.75000000000000e+02  7.50000000000000e+01  2.73551378402688e+01  
7.00000000000000e+02  7.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  7.25000000000000e+02  1.25000000000000e+02  1.44378959687390e+02  
7.00000000000000e+02  7.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  7.25000000000000e+02  1.75000000000000e+02  1.43999346059506e+02  
7.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  7.75000000000000e+02  1.25000000000000e+02  1.43534309925974e+02  
7.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  7.75000000000000e+02  1.75000000000000e+02  1.43627106402568e+02  
7.50000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  7.25000000000000e+02  1.25000000000000e+02  1.44291879343952e+02  
7.50000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  7.25000000000000e+02  1.75000000000000e+02  1.43970702761390e+02  
7.50000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  7.75000000000000e+02  1.25000000000000e+02  1.43381642968637e+02  
7.50000000000000e+02  8.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  7.75000000000000e+02  1.75000000000000e+02  1.43581793746449e+02  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  1.82331106740316e+02  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  3.25000000000000e+02  1.53248757795508e+02  
6.00000000000000e+02  6.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  6.25000000000000e+02  3.75000000000000e+02  1.53249181380476e+02  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  3.25000000000000e+02  1.53264524238386e+02  
6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.25000000000000e+02  6.75000000000000e+02  3.75000000000000e+02  1.53266953037931e+02  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  3.25000000000000e+02  1.53311155102259e+02  
6.50000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  6.25000000000000e+02  3.75000000000000e+02  1.53299283664241e+02  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  3.25000000000000e+02  1.53332799715518e+02  
6.50000000000000e+02  7.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  6.75000000000000e+02  6.75000000000000e+02  3.75000000000000e+02  1.53319724544064e+02  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  1.81683524077873e+02  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  1.52713010505725e+02  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  1.96865450529674e+02  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  1.60948347411022e+02  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  1.93374523159799e+02  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  1.59028392783947e+02  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  6.41705897590083e+01  
6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.64095011258731e+01  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  6.43759105380840e+01  
6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.64575369689069e+01  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  6.61636587547392e+01  
7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  5.72805792446831e+01  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  6.61035430737617e+01  
7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  5.72095346444446e+01  
6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  4.26088342596801e+01  
6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.62044437170210e+01  
6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  5.00000000000000e+01  4.06707948000013e+00  
6.00000000000000e+02  6.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  8.25000000000000e+02  1.25000000000000e+02  1.00002486442878e+02  
6.00000000000000e+02  6.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  8.25000000000000e+02  1.75000000000000e+02  1.00158439375454e+02  
6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  8.75000000000000e+02  1.25000000000000e+02  9.78389301859698e+01  
6.00000000000000e+02  6.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  8.75000000000000e+02  1.75000000000000e+02  9.93381307097274e+01  
6.50000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  8.25000000000000e+02  1.25000000000000e+02  1.01298780978139e+02  
6.50000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  8.25000000000000e+02  1.75000000000000e+02  1.00903843622894e+02  
6.50000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  8.75000000000000e+02  1.25000000000000e+02  9.88909670207840e+01  
6.50000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  8.75000000000000e+02  1.75000000000000e+02  9.99754055207828e+01  
6.00000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  5.00000000000000e+01  4.31833843771788e-01  
6.00000000000000e+02  6.50000000000000e+02  9.00000000000000e+02  9.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  9.25000000000000e+02  1.25000000000000e+02  1.22906625915964e+01  
6.00000000000000e+02  6.50000000000000e+02  9.00000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  9.25000000000000e+02  1.75000000000000e+02  1.17250877227857e+01  
6.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  6.25000000000000e+02  9.75000000000000e+02  1.25000000000000e+02  1.02486821786876e+01  
6.00000000000000e+02  6.50000000000000e+02  9.50000000000000e+02  1.00000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  6.25000000000000e+02  9.75000000000000e+02  1.75000000000000e+02  1.09677194293616e+01  
6.50000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  9.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  9.25000000000000e+02  1.25000000000000e+02  1.23592799750592e+01  
6.50000000000000e+02  7.00000000000000e+02  9.00000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  9.25000000000000e+02  1.75000000000000e+02  1.18317027282843e+01  
6.50000000000000e+02  7.00000000000000e+02  9.50000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  6.75000000000000e+02  9.75000000000000e+02  1.25000000000000e+02  1.02825441052919e+01  
6.50000000000000e+02  7.00000000000000e+02  9.50000000000000e+02  1.00000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  6.75000000000000e+02  9.75000000000000e+02  1.75000000000000e+02  1.11313221323318e+01  
7.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  5.00000000000000e+01  1.04499927320074e+01  
7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  8.25000000000000e+02  1.25000000000000e+02  9.45254469563905e+01  
7.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  8.25000000000000e+02  1.75000000000000e+02  9.36902996302050e+01  
7.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.25000000000000e+02  8.75000000000000e+02  1.25000000000000e+02  9.24258760351592e+01  
7.00000000000000e+02  7.50000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.25000000000000e+02  8.75000000000000e+02  1.75000000000000e+02  9.29101281667015e+01  
7.50000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  8.25000000000000e+02  1.25000000000000e+02  9.40942907048324e+01  
7.50000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  8.25000000000000e+02  1.75000000000000e+02  9.35520985384552e+01  
7.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  7.75000000000000e+02  8.75000000000000e+02  1.25000000000000e+02  9.19778591905582e+01  
7.50000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  9.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  7.75000000000000e+02  8.75000000000000e+02  1.75000000000000e+02  9.27913023340824e+01  
7.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  7.50000000000000e+02  9.50000000000000e+02  5.00000000000000e+01  1.62852844925897e+00  
