#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
9.00000000000000e+02  1.00000000000000e+03  1.50000000000000e+03  1.60000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  1.55000000000000e+03  5.50000000000000e+02  2.97767874056374e+01  
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.50000000000000e+03  7.00000000000000e+02  6.81202273909957e+00  
8.00000000000000e+02  1.00000000000000e+03  1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.50000000000000e+03  9.00000000000000e+02  8.70450867902320e+00  
8.00000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.70000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  5.00000000000000e+01  2.97248921166352e+00  
8.00000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.70000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  1.50000000000000e+02  1.55451494169290e+00  
8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  8.50000000000000e+02  1.75000000000000e+03  5.00000000000000e+01  2.95231142063464e+00  
8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.80000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  8.50000000000000e+02  1.75000000000000e+03  1.50000000000000e+02  1.59482165246371e+00  
9.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  5.00000000000000e+01  4.76046374611080e+00  
9.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  1.50000000000000e+02  1.73920066376366e+00  
9.00000000000000e+02  1.00000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  9.50000000000000e+02  1.75000000000000e+03  5.00000000000000e+01  3.28401702192275e+00  
9.00000000000000e+02  1.00000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  9.50000000000000e+02  1.75000000000000e+03  1.50000000000000e+02  1.68508639374537e+00  
8.00000000000000e+02  8.50000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  8.25000000000000e+02  1.62500000000000e+03  2.25000000000000e+02  9.66552022656794e-01  
8.00000000000000e+02  8.50000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  8.25000000000000e+02  1.62500000000000e+03  2.75000000000000e+02  1.14516179431307e+00  
8.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  8.25000000000000e+02  1.67500000000000e+03  2.25000000000000e+02  9.63197691403726e-01  
8.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  8.25000000000000e+02  1.67500000000000e+03  2.75000000000000e+02  1.14613124090580e+00  
8.50000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  8.75000000000000e+02  1.62500000000000e+03  2.25000000000000e+02  9.84506069177365e-01  
8.50000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  8.75000000000000e+02  1.62500000000000e+03  2.75000000000000e+02  1.16349776349568e+00  
8.50000000000000e+02  9.00000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  8.75000000000000e+02  1.67500000000000e+03  2.25000000000000e+02  9.78736038955842e-01  
8.50000000000000e+02  9.00000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  8.75000000000000e+02  1.67500000000000e+03  2.75000000000000e+02  1.16301438765293e+00  
8.00000000000000e+02  8.50000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  8.25000000000000e+02  1.62500000000000e+03  3.25000000000000e+02  1.36719392341089e+00  
8.00000000000000e+02  8.50000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  8.25000000000000e+02  1.62500000000000e+03  3.75000000000000e+02  1.57393230185917e+00  
8.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  8.25000000000000e+02  1.67500000000000e+03  3.25000000000000e+02  1.35959149285936e+00  
8.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  8.25000000000000e+02  1.67500000000000e+03  3.75000000000000e+02  1.57369753790201e+00  
8.50000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  8.75000000000000e+02  1.62500000000000e+03  3.25000000000000e+02  1.37722805435601e+00  
8.50000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  8.75000000000000e+02  1.62500000000000e+03  3.75000000000000e+02  1.58116327430973e+00  
8.50000000000000e+02  9.00000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  8.75000000000000e+02  1.67500000000000e+03  3.25000000000000e+02  1.37110705609259e+00  
8.50000000000000e+02  9.00000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  8.75000000000000e+02  1.67500000000000e+03  3.75000000000000e+02  1.58199796782224e+00  
8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  8.50000000000000e+02  1.75000000000000e+03  2.50000000000000e+02  1.04380963006071e+00  
8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  1.75000000000000e+03  3.50000000000000e+02  1.47179387487659e+00  
9.00000000000000e+02  9.50000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  9.25000000000000e+02  1.62500000000000e+03  2.25000000000000e+02  1.00664502341768e+00  
9.00000000000000e+02  9.50000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  9.25000000000000e+02  1.62500000000000e+03  2.75000000000000e+02  1.18702253412080e+00  
9.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  9.25000000000000e+02  1.67500000000000e+03  2.25000000000000e+02  9.99942654023033e-01  
9.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  9.25000000000000e+02  1.67500000000000e+03  2.75000000000000e+02  1.18513609893546e+00  
9.50000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  9.75000000000000e+02  1.62500000000000e+03  2.25000000000000e+02  1.02075834272178e+00  
9.50000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  1.62500000000000e+03  2.75000000000000e+02  1.20178249611391e+00  
9.50000000000000e+02  1.00000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  9.75000000000000e+02  1.67500000000000e+03  2.25000000000000e+02  1.01181550741050e+00  
9.50000000000000e+02  1.00000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  1.67500000000000e+03  2.75000000000000e+02  1.19802015063419e+00  
9.00000000000000e+02  9.50000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  9.25000000000000e+02  1.62500000000000e+03  3.25000000000000e+02  1.39087688290949e+00  
9.00000000000000e+02  9.50000000000000e+02  1.60000000000000e+03  1.65000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  9.25000000000000e+02  1.62500000000000e+03  3.75000000000000e+02  1.59247901366910e+00  
9.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  9.25000000000000e+02  1.67500000000000e+03  3.25000000000000e+02  1.38809814919584e+00  
9.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  1.70000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  9.25000000000000e+02  1.67500000000000e+03  3.75000000000000e+02  1.59792000800502e+00  
9.50000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  9.75000000000000e+02  1.62500000000000e+03  3.25000000000000e+02  1.39967868762795e+00  
9.50000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.65000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  9.75000000000000e+02  1.62500000000000e+03  3.75000000000000e+02  1.59874762929574e+00  
9.50000000000000e+02  1.00000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  9.75000000000000e+02  1.67500000000000e+03  3.25000000000000e+02  1.39803260692857e+00  
9.50000000000000e+02  1.00000000000000e+03  1.65000000000000e+03  1.70000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  9.75000000000000e+02  1.67500000000000e+03  3.75000000000000e+02  1.60552096362433e+00  
9.00000000000000e+02  1.00000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  9.50000000000000e+02  1.75000000000000e+03  2.50000000000000e+02  1.08215699081853e+00  
9.00000000000000e+02  1.00000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  1.75000000000000e+03  3.50000000000000e+02  1.49176234340128e+00  
8.00000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.70000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  4.50000000000000e+02  2.47503213203914e+00  
8.00000000000000e+02  9.00000000000000e+02  1.60000000000000e+03  1.70000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  1.65000000000000e+03  5.50000000000000e+02  4.05319697220572e+00  
8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  1.75000000000000e+03  4.50000000000000e+02  3.21358063254477e+00  
8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  1.80000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  1.75000000000000e+03  5.50000000000000e+02  4.14339653668620e+00  
9.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  4.50000000000000e+02  2.67556436622873e+00  
9.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.70000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  1.65000000000000e+03  5.50000000000000e+02  4.70164874039899e+00  
9.00000000000000e+02  1.00000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  1.75000000000000e+03  4.50000000000000e+02  3.46930111245710e+00  
9.00000000000000e+02  1.00000000000000e+03  1.70000000000000e+03  1.80000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  1.75000000000000e+03  5.50000000000000e+02  4.54614243190894e+00  
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.70000000000000e+03  7.00000000000000e+02  5.90023837416389e+00  
8.00000000000000e+02  1.00000000000000e+03  1.60000000000000e+03  1.80000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.70000000000000e+03  9.00000000000000e+02  7.53985786459600e+00  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  1.00000000000000e+02  9.92202169614942e-01  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  3.00000000000000e+02  -2.53838106047635e+00 
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  5.00000000000000e+02  3.98284141905464e+00  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  9.00000000000000e+02  1.90000000000000e+03  7.00000000000000e+02  5.89390812516771e+00  
8.00000000000000e+02  1.00000000000000e+03  1.80000000000000e+03  2.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  1.90000000000000e+03  9.00000000000000e+02  7.49357136821613e+00  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  1.00000000000000e+02  2.71871186855910e-01  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  2.00000000000000e+02  4.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  3.00000000000000e+02  -3.21227194562408e+00 
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  5.00000000000000e+02  -1.79915478085136e+00 
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  1.00000000000000e+02  7.00000000000000e+02  4.10177983219826e+00  
1.00000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  2.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  9.00000000000000e+02  5.39320722499380e+00  
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  0.00000000000000e+00  2.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  1.00000000000000e+02  1.74823084915201e-01  
1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  2.50000000000000e+02  2.50000000000000e+02  -3.56455511315743e+01 
1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  2.50000000000000e+02  3.50000000000000e+02  -8.43747324629650e+00 
1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.05000000000000e+03  3.50000000000000e+02  2.50000000000000e+02  7.57642228019184e-02  
1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.05000000000000e+03  3.50000000000000e+02  3.50000000000000e+02  7.07141831948595e-02  
1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  2.50000000000000e+02  2.50000000000000e+02  2.09855714236394e+00  
1.10000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  2.50000000000000e+02  3.50000000000000e+02  -8.49774970318639e+00 
1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.15000000000000e+03  3.50000000000000e+02  2.50000000000000e+02  -9.96547274454234e-02 
1.10000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.15000000000000e+03  3.50000000000000e+02  3.50000000000000e+02  1.30609694341388e-01  
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  5.00000000000000e+02  -1.70093414413180e+01 
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.10000000000000e+03  3.00000000000000e+02  7.00000000000000e+02  -7.37026768336231e-01 
1.00000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  4.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  9.00000000000000e+02  -8.18121714139832e-01 
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  5.00000000000000e+01  9.06000658568749e-01  
1.00000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  4.50000000000000e+02  1.50000000000000e+02  5.01637975658807e-02  
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  5.00000000000000e+01  2.56674211857115e+00  
1.00000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.05000000000000e+03  5.50000000000000e+02  1.50000000000000e+02  5.03936741933766e-01  
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  5.00000000000000e+01  -1.57540637209778e+00 
1.10000000000000e+03  1.20000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.15000000000000e+03  4.50000000000000e+02  1.50000000000000e+02  -1.73204796719875e+00 
1.10000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.15000000000000e+03  5.50000000000000e+02  5.00000000000000e+01  -1.43296195407501e+01 
1.10000000000000e+03  1.15000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.12500000000000e+03  5.25000000000000e+02  1.25000000000000e+02  -1.52191990748850e+00 
1.10000000000000e+03  1.15000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.12500000000000e+03  5.25000000000000e+02  1.75000000000000e+02  -2.50746959016693e+00 
1.10000000000000e+03  1.15000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.12500000000000e+03  5.75000000000000e+02  1.25000000000000e+02  -1.53211566125430e+00 
1.10000000000000e+03  1.15000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.12500000000000e+03  5.75000000000000e+02  1.75000000000000e+02  -2.51505461329812e+00 
1.15000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.17500000000000e+03  5.25000000000000e+02  1.25000000000000e+02  -1.55298659962035e+00 
1.15000000000000e+03  1.20000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.17500000000000e+03  5.25000000000000e+02  1.75000000000000e+02  -2.50541192360348e+00 
1.15000000000000e+03  1.20000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.17500000000000e+03  5.75000000000000e+02  1.25000000000000e+02  -1.57023343696803e+00 
1.15000000000000e+03  1.20000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.17500000000000e+03  5.75000000000000e+02  1.75000000000000e+02  -2.51640769365953e+00 
1.00000000000000e+03  1.05000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  4.25000000000000e+02  2.25000000000000e+02  -5.07830090788311e+01 
1.00000000000000e+03  1.05000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  4.25000000000000e+02  2.75000000000000e+02  -5.42333504982258e+01 
1.00000000000000e+03  1.05000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  4.75000000000000e+02  2.25000000000000e+02  -5.07755007342872e+01 
1.00000000000000e+03  1.05000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  4.75000000000000e+02  2.75000000000000e+02  -5.42282630724614e+01 
1.05000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  4.25000000000000e+02  2.25000000000000e+02  -5.08037192916422e+01 
1.05000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  4.25000000000000e+02  2.75000000000000e+02  -5.42263970267747e+01 
1.05000000000000e+03  1.10000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  4.75000000000000e+02  2.25000000000000e+02  -5.07944977845145e+01 
1.05000000000000e+03  1.10000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  4.75000000000000e+02  2.75000000000000e+02  -5.42219356311296e+01 
1.00000000000000e+03  1.05000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  4.25000000000000e+02  3.25000000000000e+02  -6.40482785501400e+01 
1.00000000000000e+03  1.05000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  4.25000000000000e+02  3.75000000000000e+02  -6.40700806313548e+01 
1.00000000000000e+03  1.05000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  4.75000000000000e+02  3.25000000000000e+02  -6.40539758255878e+01 
1.00000000000000e+03  1.05000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  4.75000000000000e+02  3.75000000000000e+02  -6.40815460997217e+01 
1.05000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  4.25000000000000e+02  3.25000000000000e+02  -6.40269267829112e+01 
1.05000000000000e+03  1.10000000000000e+03  4.00000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  4.25000000000000e+02  3.75000000000000e+02  -6.40724254197523e+01 
1.05000000000000e+03  1.10000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  4.75000000000000e+02  3.25000000000000e+02  -6.40351178512965e+01 
1.05000000000000e+03  1.10000000000000e+03  4.50000000000000e+02  5.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  4.75000000000000e+02  3.75000000000000e+02  -6.40835638929433e+01 
1.00000000000000e+03  1.05000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  5.25000000000000e+02  2.25000000000000e+02  -5.95479757728733e+01 
1.00000000000000e+03  1.05000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  5.25000000000000e+02  2.75000000000000e+02  -5.42177221176309e+01 
1.00000000000000e+03  1.05000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.02500000000000e+03  5.75000000000000e+02  2.25000000000000e+02  -5.95365314174099e+01 
1.00000000000000e+03  1.05000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.02500000000000e+03  5.75000000000000e+02  2.75000000000000e+02  -5.42106090886847e+01 
1.05000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  5.25000000000000e+02  2.25000000000000e+02  -5.95520277917455e+01 
1.05000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  5.25000000000000e+02  2.75000000000000e+02  -5.42136605640185e+01 
1.05000000000000e+03  1.10000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.07500000000000e+03  5.75000000000000e+02  2.25000000000000e+02  -5.95411903212531e+01 
1.05000000000000e+03  1.10000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.07500000000000e+03  5.75000000000000e+02  2.75000000000000e+02  -5.42088732757246e+01 
1.00000000000000e+03  1.05000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  5.25000000000000e+02  3.25000000000000e+02  -6.40559644699582e+01 
1.00000000000000e+03  1.05000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  5.25000000000000e+02  3.75000000000000e+02  -6.40963249185485e+01 
1.00000000000000e+03  1.05000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.02500000000000e+03  5.75000000000000e+02  3.25000000000000e+02  -6.40564512876343e+01 
1.00000000000000e+03  1.05000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.02500000000000e+03  5.75000000000000e+02  3.75000000000000e+02  -6.41072789390958e+01 
1.05000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.07500000000000e+03  5.25000000000000e+02  3.25000000000000e+02  -6.40409546844607e+01 
1.05000000000000e+03  1.10000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.07500000000000e+03  5.25000000000000e+02  3.75000000000000e+02  -6.40981199282370e+01 
