#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  3.50000000000000e+02  3.61141163269906e+01  
9.00000000000000e+02  9.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.25000000000000e+02  5.25000000000000e+02  2.25000000000000e+02  1.07787108925973e+02  
9.00000000000000e+02  9.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.25000000000000e+02  5.25000000000000e+02  2.75000000000000e+02  1.07781163454826e+02  
9.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.25000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  1.08143970653996e+02  
9.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.25000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  1.08053048848344e+02  
9.50000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.75000000000000e+02  5.25000000000000e+02  2.25000000000000e+02  1.07312364046756e+02  
9.50000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  5.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  5.25000000000000e+02  2.75000000000000e+02  1.07469607958729e+02  
9.50000000000000e+02  1.00000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.75000000000000e+02  5.75000000000000e+02  2.25000000000000e+02  1.07661893664314e+02  
9.50000000000000e+02  1.00000000000000e+03  5.50000000000000e+02  6.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  5.75000000000000e+02  2.75000000000000e+02  1.07736535441233e+02  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  3.50000000000000e+02  8.32414978089268e+01  
8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  4.50000000000000e+02  8.26976655967710e+01  
8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  5.50000000000000e+02  8.28595186278252e+01  
8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  4.50000000000000e+02  8.38873885705483e+01  
8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  5.50000000000000e+02  8.34815409319089e+01  
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  4.50000000000000e+02  8.17369629875116e+01  
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  5.50000000000000e+02  8.23057242533340e+01  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  4.50000000000000e+02  8.29075875886967e+01  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  5.50000000000000e+02  8.29254987955906e+01  
8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  6.50000000000000e+02  3.16963866552504e+01  
8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  4.50000000000000e+02  7.50000000000000e+02  3.16942875404531e+01  
8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  6.50000000000000e+02  3.17220192047340e+01  
8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  5.50000000000000e+02  7.50000000000000e+02  3.17144046601778e+01  
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  6.50000000000000e+02  3.16755036061278e+01  
9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.50000000000000e+02  4.50000000000000e+02  7.50000000000000e+02  3.16768623171584e+01  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  6.50000000000000e+02  3.16984132986439e+01  
9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  9.50000000000000e+02  5.50000000000000e+02  7.50000000000000e+02  3.16956402480831e+01  
8.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  9.00000000000000e+02  5.00000000000000e+02  9.00000000000000e+02  1.16865553683123e+01  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  2.90132618069063e+01  
8.00000000000000e+02  8.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  8.25000000000000e+02  6.25000000000000e+02  1.25000000000000e+02  4.15295237079823e+01  
8.00000000000000e+02  8.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  8.25000000000000e+02  6.25000000000000e+02  1.75000000000000e+02  4.14841767177953e+01  
8.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  8.25000000000000e+02  6.75000000000000e+02  1.25000000000000e+02  4.17004353486858e+01  
8.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  8.25000000000000e+02  6.75000000000000e+02  1.75000000000000e+02  4.16562360271320e+01  
8.50000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  8.75000000000000e+02  6.25000000000000e+02  1.25000000000000e+02  4.12731574399041e+01  
8.50000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  8.75000000000000e+02  6.25000000000000e+02  1.75000000000000e+02  4.13667430407328e+01  
8.50000000000000e+02  9.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  8.75000000000000e+02  6.75000000000000e+02  1.25000000000000e+02  4.14138748399247e+01  
8.50000000000000e+02  9.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  8.75000000000000e+02  6.75000000000000e+02  1.75000000000000e+02  4.15288027701995e+01  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  3.20016249553367e+01  
8.00000000000000e+02  8.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  8.25000000000000e+02  7.25000000000000e+02  1.25000000000000e+02  3.91078841415358e+01  
8.00000000000000e+02  8.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  8.25000000000000e+02  7.25000000000000e+02  1.75000000000000e+02  3.90828155965861e+01  
8.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  8.25000000000000e+02  7.75000000000000e+02  1.25000000000000e+02  3.90248294812241e+01  
8.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  8.25000000000000e+02  7.75000000000000e+02  1.75000000000000e+02  3.90222911365004e+01  
8.50000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  8.75000000000000e+02  7.25000000000000e+02  1.25000000000000e+02  3.88749598751264e+01  
8.50000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  8.75000000000000e+02  7.25000000000000e+02  1.75000000000000e+02  3.89456282383923e+01  
8.50000000000000e+02  9.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  8.75000000000000e+02  7.75000000000000e+02  1.25000000000000e+02  3.88165968994498e+01  
8.50000000000000e+02  9.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  8.75000000000000e+02  7.75000000000000e+02  1.75000000000000e+02  3.88922428137668e+01  
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  5.00000000000000e+01  9.79075730146447e+00  
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  1.50000000000000e+02  3.36178580617271e+01  
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  5.00000000000000e+01  8.95199666375439e+00  
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  1.50000000000000e+02  3.00908139305391e+01  
8.00000000000000e+02  8.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  8.25000000000000e+02  6.25000000000000e+02  2.25000000000000e+02  2.10491828205375e+02  
8.00000000000000e+02  8.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  8.25000000000000e+02  6.25000000000000e+02  2.75000000000000e+02  2.10542097769677e+02  
8.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  8.25000000000000e+02  6.75000000000000e+02  2.25000000000000e+02  2.10572623714050e+02  
8.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  8.25000000000000e+02  6.75000000000000e+02  2.75000000000000e+02  2.10599703434607e+02  
8.50000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  8.75000000000000e+02  6.25000000000000e+02  2.25000000000000e+02  2.10275931759917e+02  
8.50000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  8.75000000000000e+02  6.25000000000000e+02  2.75000000000000e+02  2.10396367605930e+02  
8.50000000000000e+02  9.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  8.75000000000000e+02  6.75000000000000e+02  2.25000000000000e+02  2.10353119611639e+02  
8.50000000000000e+02  9.00000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  8.75000000000000e+02  6.75000000000000e+02  2.75000000000000e+02  2.10452050055733e+02  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  1.62049004271316e+02  
8.00000000000000e+02  8.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  8.25000000000000e+02  7.25000000000000e+02  2.25000000000000e+02  1.91508067922910e+02  
8.00000000000000e+02  8.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  8.25000000000000e+02  7.25000000000000e+02  2.75000000000000e+02  1.91486268201966e+02  
8.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  8.25000000000000e+02  7.75000000000000e+02  2.25000000000000e+02  1.91267887533329e+02  
8.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  8.25000000000000e+02  7.75000000000000e+02  2.75000000000000e+02  1.91321354549783e+02  
8.50000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  8.75000000000000e+02  7.25000000000000e+02  2.25000000000000e+02  1.91244907673823e+02  
8.50000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  8.75000000000000e+02  7.25000000000000e+02  2.75000000000000e+02  1.91309050543393e+02  
8.50000000000000e+02  9.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  8.75000000000000e+02  7.75000000000000e+02  2.25000000000000e+02  1.91006214577111e+02  
8.50000000000000e+02  9.00000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  8.75000000000000e+02  7.75000000000000e+02  2.75000000000000e+02  1.91144148299805e+02  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  1.56144883326285e+02  
9.00000000000000e+02  9.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.25000000000000e+02  6.25000000000000e+02  2.25000000000000e+02  1.43263241242856e+02  
9.00000000000000e+02  9.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.25000000000000e+02  6.25000000000000e+02  2.75000000000000e+02  1.43236431521118e+02  
9.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.25000000000000e+02  6.75000000000000e+02  2.25000000000000e+02  1.43292391921118e+02  
9.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.25000000000000e+02  6.75000000000000e+02  2.75000000000000e+02  1.43258645763358e+02  
9.50000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.75000000000000e+02  6.25000000000000e+02  2.25000000000000e+02  1.42657589794954e+02  
9.50000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  6.25000000000000e+02  2.75000000000000e+02  1.42834162917670e+02  
9.50000000000000e+02  1.00000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.75000000000000e+02  6.75000000000000e+02  2.25000000000000e+02  1.42688663309023e+02  
9.50000000000000e+02  1.00000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  6.75000000000000e+02  2.75000000000000e+02  1.42855328104485e+02  
9.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  3.50000000000000e+02  1.04284600880813e+02  
9.00000000000000e+02  9.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.25000000000000e+02  7.25000000000000e+02  2.25000000000000e+02  1.19014792839773e+02  
9.00000000000000e+02  9.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.25000000000000e+02  7.25000000000000e+02  2.75000000000000e+02  1.18920381320136e+02  
9.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.25000000000000e+02  7.75000000000000e+02  2.25000000000000e+02  1.18861227161505e+02  
9.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.25000000000000e+02  7.75000000000000e+02  2.75000000000000e+02  1.18823651929039e+02  
9.50000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.75000000000000e+02  7.25000000000000e+02  2.25000000000000e+02  1.18412168645128e+02  
9.50000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  7.25000000000000e+02  2.75000000000000e+02  1.18517439434458e+02  
9.50000000000000e+02  1.00000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  9.75000000000000e+02  7.75000000000000e+02  2.25000000000000e+02  1.18255233763366e+02  
9.50000000000000e+02  1.00000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  9.75000000000000e+02  7.75000000000000e+02  2.75000000000000e+02  1.18419142361800e+02  
9.00000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  3.50000000000000e+02  9.60344166148845e+01  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  1.27804646458393e+02  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  1.27205025743973e+02  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  1.27705668176805e+02  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  1.27138892892634e+02  
9.00000000000000e+02  9.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  9.25000000000000e+02  6.25000000000000e+02  4.25000000000000e+02  1.26660320844091e+02  
9.00000000000000e+02  9.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  9.25000000000000e+02  6.25000000000000e+02  4.75000000000000e+02  1.26663220042027e+02  
9.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  9.25000000000000e+02  6.75000000000000e+02  4.25000000000000e+02  1.26692117531128e+02  
9.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  9.25000000000000e+02  6.75000000000000e+02  4.75000000000000e+02  1.26691528302401e+02  
9.50000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  9.75000000000000e+02  6.25000000000000e+02  4.25000000000000e+02  1.26506576211814e+02  
9.50000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  9.75000000000000e+02  6.25000000000000e+02  4.75000000000000e+02  1.26540272711774e+02  
9.50000000000000e+02  1.00000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  9.75000000000000e+02  6.75000000000000e+02  4.25000000000000e+02  1.26537622470143e+02  
9.50000000000000e+02  1.00000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  9.75000000000000e+02  6.75000000000000e+02  4.75000000000000e+02  1.26568097324193e+02  
9.00000000000000e+02  9.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.25000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  1.26540267936397e+02  
9.00000000000000e+02  9.50000000000000e+02  6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  9.25000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  1.26541208005170e+02  
9.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.25000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  1.26560995638419e+02  
9.00000000000000e+02  9.50000000000000e+02  6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  9.25000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  1.26560130335603e+02  
9.50000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.75000000000000e+02  6.25000000000000e+02  5.25000000000000e+02  1.26439702219665e+02  
9.50000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  6.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  9.75000000000000e+02  6.25000000000000e+02  5.75000000000000e+02  1.26457405271073e+02  
9.50000000000000e+02  1.00000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.75000000000000e+02  6.75000000000000e+02  5.25000000000000e+02  1.26460126066029e+02  
9.50000000000000e+02  1.00000000000000e+03  6.50000000000000e+02  7.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  9.75000000000000e+02  6.75000000000000e+02  5.75000000000000e+02  1.26476137450453e+02  
9.00000000000000e+02  9.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  9.25000000000000e+02  7.25000000000000e+02  4.25000000000000e+02  1.26598721033258e+02  
9.00000000000000e+02  9.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  9.25000000000000e+02  7.25000000000000e+02  4.75000000000000e+02  1.26598455837663e+02  
9.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  9.25000000000000e+02  7.75000000000000e+02  4.25000000000000e+02  1.26575273617766e+02  
9.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  9.25000000000000e+02  7.75000000000000e+02  4.75000000000000e+02  1.26582216970295e+02  
9.50000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  9.75000000000000e+02  7.25000000000000e+02  4.25000000000000e+02  1.26443677390548e+02  
9.50000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  9.75000000000000e+02  7.25000000000000e+02  4.75000000000000e+02  1.26474670886271e+02  
9.50000000000000e+02  1.00000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  4.50000000000000e+02  9.75000000000000e+02  7.75000000000000e+02  4.25000000000000e+02  1.26419852296597e+02  
9.50000000000000e+02  1.00000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  4.50000000000000e+02  5.00000000000000e+02  9.75000000000000e+02  7.75000000000000e+02  4.75000000000000e+02  1.26458187108106e+02  
9.00000000000000e+02  9.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.25000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  1.26495392632264e+02  
9.00000000000000e+02  9.50000000000000e+02  7.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  9.25000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  1.26494632686472e+02  
9.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.25000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  1.26480333406520e+02  
9.00000000000000e+02  9.50000000000000e+02  7.50000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  9.25000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  1.26483568528909e+02  
9.50000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.75000000000000e+02  7.25000000000000e+02  5.25000000000000e+02  1.26394282846343e+02  
9.50000000000000e+02  1.00000000000000e+03  7.00000000000000e+02  7.50000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  9.75000000000000e+02  7.25000000000000e+02  5.75000000000000e+02  1.26410488373164e+02  
9.50000000000000e+02  1.00000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  5.50000000000000e+02  9.75000000000000e+02  7.75000000000000e+02  5.25000000000000e+02  1.26379067819960e+02  
9.50000000000000e+02  1.00000000000000e+03  7.50000000000000e+02  8.00000000000000e+02  5.50000000000000e+02  6.00000000000000e+02  9.75000000000000e+02  7.75000000000000e+02  5.75000000000000e+02  1.26399325856815e+02  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  6.50000000000000e+02  4.64835136508978e+01  
8.00000000000000e+02  9.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  6.50000000000000e+02  7.50000000000000e+02  4.63425224199207e+01  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  7.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  6.50000000000000e+02  4.64887120633513e+01  
8.00000000000000e+02  9.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  7.00000000000000e+02  8.00000000000000e+02  8.50000000000000e+02  7.50000000000000e+02  7.50000000000000e+02  4.63556544683190e+01  
